Query_ID	Doc_ID	Rank	Score
12	261	140	0.003422288933849048
12	227	141	0.0034126906355667406
12	22	142	0.003374389889311896
12	316	143	0.0033505455874100237
12	140	144	0.0033364654313838542
12	407	145	0.0033055480936442444
12	102	146	0.003296017500801042
12	160	147	0.003288718806889471
12	420	148	0.0032788016586142365
12	100	149	0.0032440208973505682
12	142	150	0.0032103483088972116
12	150	151	0.0032027541711069775
12	113	152	0.0031966582907806385
12	60	153	0.0031733135543139746
12	343	154	0.003141932287559716
12	116	155	0.0030913209527363475
12	145	156	0.003091252588682592
12	352	157	0.003064604092375951
12	398	158	0.0030219237872129486
12	370	159	0.002998646606217712
12	202	160	0.002978297341658009
12	133	161	0.0029552639620527175
12	87	162	0.0029335410454069113
12	405	163	0.002923115728193532
12	98	164	0.002890987868007851
12	256	165	0.0028838454390709457
12	164	166	0.002882330950947652
12	312	167	0.0028763427733121552
12	290	168	0.0028761660682068237
12	158	169	0.002865711548573489
12	321	170	0.0028432612298529528
12	397	171	0.0028316704806024594
12	335	172	0.0028134717716839287
12	329	173	0.0027921130180861417
12	119	174	0.0027911206939289965
12	386	175	0.0027842350973915765
12	23	176	0.0027798037945340717
12	410	177	0.002774652014640906
12	345	178	0.002771732892771434
12	175	179	0.002761627942238394
12	117	180	0.002746311447368219
12	286	181	0.0027356072327480796
12	394	182	0.002728146131089359
12	59	183	0.002713064972274226
12	332	184	0.002712781403273158
12	250	185	0.0027125545205657713
12	83	186	0.0027052208419170633
12	287	187	0.002703166980640108
12	79	188	0.0026873793779663294
12	35	189	0.0026730445008438623
12	170	190	0.002650586559956438
12	152	191	0.0026472157060929745
12	350	192	0.002643889625222967
12	205	193	0.0026247367499323444
12	76	194	0.002610548654170445
12	374	195	0.002608576930595275
12	118	196	0.0026084085662239835
12	157	197	0.002600018466731376
12	44	198	0.002595744031651809
12	268	199	0.0025548390746430957
12	234	200	0.002552666964917173
13	151	1	0.03977160357466746
13	185	2	0.03936707852429064
13	79	3	0.03927848670546069
13	87	4	0.03408106673880874
13	169	5	0.029756115060969177
13	350	6	0.028866047605000215
13	170	7	0.027200837678801295
13	239	8	0.025583876398482717
13	287	9	0.02556278466067534
13	342	10	0.023746737738993454
13	228	11	0.018784871471785182
13	421	12	0.01869553159545681
13	148	13	0.018216865439635244
13	167	14	0.017883295845769077
13	80	15	0.017838324901478093
13	198	16	0.016430717609950612
13	221	17	0.0163783662197215
13	247	18	0.015657528093905134
13	75	19	0.015502342089423807
13	20	20	0.0154111115989797
13	32	21	0.01500439923813975
13	1	22	0.01381220453116759
13	31	23	0.013640393381538067
13	54	24	0.013545365410817956
13	153	25	0.013362662613423362
13	242	26	0.01311191633995857
13	102	27	0.013090647701468316
13	85	28	0.012835118733179803
13	38	29	0.012439435989205362
13	184	30	0.012304494589887112
13	73	31	0.01219626024588284
13	202	32	0.012156070917566784
13	267	33	0.011984950271842213
13	21	34	0.011809269719031758
13	325	35	0.011705428287539678
13	306	36	0.01170120562347001
13	420	37	0.011644542345391903
13	117	38	0.011607583951739792
13	354	39	0.011339251995848502
13	358	40	0.011311737835668105
13	423	41	0.011219689298885175
13	50	42	0.011145097774412973
13	9	43	0.011120251121738266
13	302	44	0.011017108992466837
13	93	45	0.010951605124473808
13	207	46	0.010935678119478329
13	40	47	0.010926086041964385
13	200	48	0.01074249831336643
13	188	49	0.010582539807929399
13	272	50	0.01048692296027526
13	129	51	0.010331188215517874
13	172	52	0.010305392462043646
13	84	53	0.01025037728736469
13	36	54	0.010104577236763829
13	292	55	0.009958760959500742
13	209	56	0.009780400290644278
13	269	57	0.009643185492965702
13	171	58	0.009623597392963297
13	22	59	0.00962210765901258
13	192	60	0.009590344030016263
13	182	61	0.009590085176398621
13	310	62	0.009565190934440762
13	268	63	0.009182918072609854
13	41	64	0.00905981102052413
13	248	65	0.009044722660505046
13	309	66	0.009033502554017941
13	46	67	0.00894970169412568
13	243	68	0.008881804345489455
13	6	69	0.008722782163714223
13	369	70	0.008716748380610314
13	237	71	0.008648528945592355
13	411	72	0.008645072180586563
13	205	73	0.008643092693547247
13	176	74	0.008523874400451792
13	47	75	0.00837932646660689
13	89	76	0.008372374183645946
13	107	77	0.008359856867073943
13	139	78	0.008317389343338004
13	333	79	0.00829914921318108
13	109	80	0.00818862094128972
13	140	81	0.008179760126703869
13	53	82	0.00814636850192628
13	132	83	0.008100057716857281
13	262	84	0.008044187379300391
13	82	85	0.008026326664345206
13	5	86	0.00798160192984545
13	131	87	0.007958169263289645
13	56	88	0.00795798979985378
13	295	89	0.007941860712274663
13	133	90	0.007939792056016977
13	261	91	0.007828187912166747
13	361	92	0.007806933808615903
13	301	93	0.00776528928557675
13	241	94	0.007746799517396103
13	14	95	0.007634225126091431
13	390	96	0.007616025969931367
13	157	97	0.007607337069059366
13	413	98	0.007531386102356375
13	407	99	0.0075312126669449695
13	23	100	0.007517505568596884
13	27	101	0.007441876879179064
13	355	102	0.007441489322555941
13	24	103	0.00739610441688726
13	174	104	0.007352422071114856
13	264	105	0.0073520405930556365
13	212	106	0.00734301100970848
13	58	107	0.0073429273785943884
13	2	108	0.007271223049661217
13	343	109	0.007234266583109497
13	115	110	0.007225881950811226
13	254	111	0.007205237926679739
13	378	112	0.007186315699269367
13	39	113	0.007164908770941424
13	356	114	0.007063151669343981
13	51	115	0.007044031929974335
13	408	116	0.007041146503037572
13	215	117	0.007009673768371
13	119	118	0.006995996551876833
13	116	119	0.006985180897460624
13	323	120	0.006983884473114552
13	335	121	0.006968510184780079
13	362	122	0.006921254129040377
13	293	123	0.006916100842300552
13	363	124	0.006854139216932802
13	42	125	0.006802066932934336
13	60	126	0.006801834936666708
13	409	127	0.0067959617655439794
13	240	128	0.006625656063048957
13	152	129	0.006608209273902923
13	95	130	0.006602100444953541
13	213	131	0.006598395434854185
13	59	132	0.006571400825914419
13	373	133	0.006557035480668717
13	183	134	0.00654155581146455
13	405	135	0.006534115685119681
13	103	136	0.006508569260269313
13	341	137	0.0064884353048015
13	315	138	0.006469455707053516
13	253	139	0.006431508475932993
13	387	140	0.006427467815888975
13	99	141	0.006401586319449898
13	43	142	0.006371522708800122
13	146	143	0.0063656171835952055
13	45	144	0.006350773328660402
13	344	145	0.006238480144485522
13	143	146	0.006220778335151627
13	123	147	0.006194534948263152
13	195	148	0.006155227075716986
13	255	149	0.006135636773431806
13	384	150	0.006130923822984481
13	196	151	0.006119133516579521
13	48	152	0.0061097436647449795
13	316	153	0.006099545698275281
13	403	154	0.006098576620804157
13	294	155	0.006077525090109892
13	164	156	0.006070250909229643
13	402	157	0.006064866706340894
13	281	158	0.006043450841181371
13	415	159	0.006016891775964738
13	364	160	0.006009571190560724
13	120	161	0.005960659442757757
13	305	162	0.005955310507213039
13	397	163	0.005917538196271382
13	108	164	0.005895457902886215
13	419	165	0.0058728869272402975
13	274	166	0.005864036568645118
13	71	167	0.005849225633674048
13	34	168	0.0058479950285148736
13	360	169	0.005831308748413781
13	126	170	0.005810790919380158
13	35	171	0.0057912433908380405
13	211	172	0.005783372366580367
13	365	173	0.005782909409319347
13	258	174	0.005780937356436981
13	238	175	0.005742004782322278
13	11	176	0.005735825214992098
13	282	177	0.0057127283007659116
13	379	178	0.005694458915738149
13	69	179	0.005691857584481839
13	401	180	0.005691771063846636
13	311	181	0.005648713563855739
13	218	182	0.005629948284106463
13	65	183	0.005596214467620093
13	246	184	0.005572022718259052
13	64	185	0.0055574202530019184
13	332	186	0.005547333370836008
13	91	187	0.005533924616378783
13	180	188	0.005516808583428917
13	125	189	0.005510698421528225
13	37	190	0.005473669272382517
13	417	191	0.005457849082686921
13	147	192	0.005451639212460213
13	208	193	0.0054515941635874185
13	380	194	0.005443406481251623
13	193	195	0.00543657909190626
13	33	196	0.005404069649811932
13	156	197	0.0053077468910994125
13	144	198	0.00530656554960716
13	7	199	0.005302314516257793
13	330	200	0.005290412080130743
14	341	1	0.01920056261578653
14	107	2	0.018386568503125634
14	190	3	0.0182822882502189
14	415	4	0.017125885833633267
14	411	5	0.017037934145239974
14	269	6	0.017006186778038824
14	279	7	0.016939827914290276
14	74	8	0.01589488610531943
14	310	9	0.015026097619551355
14	218	10	0.0145878449392931
14	239	11	0.014567814971576012
14	372	12	0.014411395868719389
14	130	13	0.01430857667822956
14	336	14	0.014116131121501679
14	316	15	0.014026398937792905
14	37	16	0.014016605042407971
14	346	17	0.013505550957522136
14	63	18	0.012795634067017912
14	45	19	0.012533713036201115
14	421	20	0.012361480370853446
14	28	21	0.012338761672990516
14	224	22	0.011659220238111185
14	292	23	0.011514939051817304
14	102	24	0.010694830404132452
14	104	25	0.010469972794926723
14	365	26	0.010245185789538347
14	9	27	0.010151238481089118
14	385	28	0.010133955182928995
14	237	29	0.010030161779248009
14	289	30	0.009840678209062814
14	88	31	0.009574253380667018
14	18	32	0.009464418632572181
14	285	33	0.009327935094430133
14	136	34	0.009320387540949295
14	112	35	0.009312660568865747
14	389	36	0.009297863271770545
14	179	37	0.009283760442204133
14	344	38	0.009268672097653368
14	302	39	0.009254482797802159
14	406	40	0.009253952188934942
14	192	41	0.00915573414375182
14	295	42	0.009116647704403076
14	270	43	0.009002841824245123
14	306	44	0.008966660912842452
14	377	45	0.008946043433692671
14	288	46	0.008854755990939043
14	305	47	0.008820098244478835
14	381	48	0.008818759829084087
14	109	49	0.008788834111478933
14	234	50	0.00878314250229619
14	175	51	0.008717366402726289
14	15	52	0.00853351164578126
14	282	53	0.008507930497680843
14	73	54	0.008507751231888159
14	297	55	0.00849293402738357
14	244	56	0.008187130714226047
14	315	57	0.00790511264918294
14	199	58	0.00779334546501692
14	227	59	0.007793222369450059
14	125	60	0.007766947745698548
14	358	61	0.0076809220270221325
14	115	62	0.007601086972585722
14	228	63	0.007593187587887191
14	160	64	0.007576085827740238
14	121	65	0.007558153568248736
14	386	66	0.007558070377791392
14	350	67	0.007555766656493583
14	139	68	0.007487836926902089
14	95	69	0.0074605304072098266
14	176	70	0.007399895395561119
14	258	71	0.007377851245454701
14	246	72	0.007375589186622164
14	412	73	0.007372471680026749
14	86	74	0.007321264870559724
14	394	75	0.007314130424140406
14	407	76	0.0072926877706612405
14	319	77	0.007251773699079109
14	343	78	0.007198319415321105
14	312	79	0.0071636200696373765
14	195	80	0.0071487007565753805
14	340	81	0.0071000674190149285
14	8	82	0.007060655440824997
14	384	83	0.007019499257591418
14	32	84	0.007017201839049418
14	354	85	0.007012000539138066
14	90	86	0.0069790032783413605
14	155	87	0.006975217190896492
14	298	88	0.006971501593668834
14	168	89	0.006967543854768385
14	357	90	0.006957595872843157
14	53	91	0.0069300178806777964
14	99	92	0.006904979232929554
14	206	93	0.006902615443528031
14	148	94	0.0068899872047752594
14	110	95	0.006876573010885103
14	272	96	0.0068420083098831965
14	342	97	0.006811168643463538
14	361	98	0.006745446826822979
14	205	99	0.0067352027455496585
14	416	100	0.006729073747847167
14	157	101	0.006705054836777442
14	259	102	0.006701427654671819
14	356	103	0.006643026784143022
14	387	104	0.006633679294994531
14	100	105	0.0066039798679990045
14	91	106	0.006562496388035119
14	7	107	0.006542557065807507
14	138	108	0.0064810773711932775
14	332	109	0.0064521015683078895
14	47	110	0.006432772019457338
14	21	111	0.0064306678630176115
14	408	112	0.006425216265150133
14	48	113	0.006379459478481788
14	183	114	0.006358125461989786
14	140	115	0.006329208372526388
14	79	116	0.006275272720571285
14	339	117	0.006264352717430958
14	351	118	0.006260325412082251
14	43	119	0.0062550972842645635
14	266	120	0.006254875879430769
14	409	121	0.006227391679756689
14	177	122	0.006224672167114931
14	87	123	0.006195919775183081
14	410	124	0.006181812182522227
14	307	125	0.006181017678188849
14	85	126	0.006180956164908347
14	303	127	0.006141163289194762
14	293	128	0.006118297039632796
14	220	129	0.006089079535322193
14	193	130	0.0060887535068102246
14	203	131	0.0060816257755609135
14	335	132	0.006073719096981299
14	101	133	0.006069969269252369
14	173	134	0.005991739661227265
14	186	135	0.005982871416102778
14	375	136	0.0059793918472521
14	117	137	0.005966705207488627
14	382	138	0.005964208081222873
14	294	139	0.005949552778912889
14	255	140	0.0059493842647664035
14	242	141	0.005944927199099906
14	113	142	0.005909377827450587
14	124	143	0.0058768482619375745
14	281	144	0.0058733839775219655
14	103	145	0.005873238538183263
14	363	146	0.005774172641444881
14	362	147	0.00577401433746089
14	76	148	0.0057577280961756015
14	323	149	0.005750825875956715
14	162	150	0.005719073725793668
14	278	151	0.005717187916454284
14	280	152	0.005715884794531631
14	24	153	0.005617888770554332
14	142	154	0.0056174179950428315
14	89	155	0.005578957693497289
14	51	156	0.005563827540810753
14	252	157	0.005523842586131056
14	70	158	0.005509673093088221
14	149	159	0.005505130526982354
14	388	160	0.005488486102160796
14	57	161	0.005442925824139581
14	230	162	0.005439698026706478
14	308	163	0.005426790852216822
14	399	164	0.0054128915491670005
14	417	165	0.005333212363661774
14	178	166	0.005290289321462651
14	219	167	0.005264196575327829
14	163	168	0.005252309129080014
14	405	169	0.005225186833729559
14	331	170	0.005222897259083834
14	327	171	0.005206542734022631
14	156	172	0.005191278862282798
14	367	173	0.005154217722560819
14	392	174	0.0051497279769396375
14	196	175	0.005137917519641079
14	287	176	0.005133185834689845
14	135	177	0.005129280581484068
14	247	178	0.005128756563774507
14	11	179	0.0051203188289632145
14	359	180	0.005108169610093514
14	141	181	0.005074233922002332
14	398	182	0.005065679623658442
14	82	183	0.005065212587054904
14	390	184	0.005025815194303566
14	250	185	0.005023333195551186
14	338	186	0.004999330582949147
14	153	187	0.0049990364755951
14	36	188	0.004996972240711821
14	40	189	0.004974575916464003
14	313	190	0.004948023381872372
14	229	191	0.004944473899911646
14	38	192	0.004931977494204434
14	97	193	0.00491476878272537
14	165	194	0.004868434937356075
14	419	195	0.0048552521412580565
14	35	196	0.004852801719627407
14	159	197	0.004834236870888331
14	66	198	0.004822642403985347
14	3	199	0.004810432697591257
14	120	200	0.004757843745310805
15	118	1	0.11897524297834766
15	422	2	0.10763570151011542
15	164	3	0.08026359304706886
15	94	4	0.07816743743305521
15	128	5	0.06485516817298417
15	305	6	0.02258972847013568
15	338	7	0.02117232927520677
15	354	8	0.01906013233666129
15	331	9	0.017345181786578137
15	419	10	0.01703808012013747
15	372	11	0.01682605933830452
15	243	12	0.015552190907161331
15	325	13	0.015075869919965073
15	200	14	0.015023302920422359
15	400	15	0.013009158034941867
15	166	16	0.013004148675763019
15	207	17	0.012166488151596924
15	350	18	0.012128621314960706
15	259	19	0.011994810508962294
15	389	20	0.011474308042397026
15	387	21	0.011392884036641439
15	154	22	0.010704483629525982
15	196	23	0.010097945783866585
15	211	24	0.010050912016345179
15	182	25	0.009648668477045886
15	376	26	0.009517156811063007
15	369	27	0.0092682651217002
15	106	28	0.008638970510664666
15	323	29	0.008611933117478916
15	390	30	0.008607057038590504
15	203	31	0.008534099689427515
15	368	32	0.008504483296534738
15	322	33	0.008488262611458103
15	171	34	0.008322206776302488
15	383	35	0.008282371625260092
15	36	36	0.008264615121869196
15	30	37	0.0075353759738925
15	29	38	0.007412210871631566
15	308	39	0.007376417322096259
15	73	40	0.007351035573481401
15	76	41	0.00721319439698995
15	150	42	0.007193581395889423
15	251	43	0.007003911120228133
15	361	44	0.006847681175939867
15	365	45	0.006787177328092931
15	225	46	0.006750973389388902
15	288	47	0.006678348234372538
15	334	48	0.006636534891425521
15	10	49	0.006560437882719258
15	304	50	0.006506484973818833
15	199	51	0.006469320031767191
15	374	52	0.0063865161521550525
15	257	53	0.006215897415150384
15	349	54	0.006182424487750135
15	407	55	0.0061482170854147405
15	395	56	0.006085610857715763
15	373	57	0.006031994891799083
15	332	58	0.005882520997597825
15	20	59	0.005795831539439668
15	45	60	0.005714781855343031
15	268	61	0.005674469001909859
15	71	62	0.0056738624389445335
15	86	63	0.005628647885446939
15	173	64	0.0051435649419574155
15	252	65	0.005113067418421713
15	269	66	0.004905105047805702
15	242	67	0.004848473108481561
15	382	68	0.0046994238438767206
15	158	69	0.004568416900049413
15	189	70	0.004568343674244998
15	276	71	0.004466843202806823
15	379	72	0.004379166101793067
15	229	73	0.004331977439991782
15	160	74	0.004276536748306721
15	176	75	0.004267284309353442
15	125	76	0.0042630931537875425
15	57	77	0.004245491270847219
15	367	78	0.0042344812643131426
15	205	79	0.004200361739723105
15	152	80	0.004067874019140062
15	23	81	0.004042975978637979
15	326	82	0.003991415488985397
15	237	83	0.00395328389629063
15	144	84	0.0038979096195022656
15	12	85	0.003885011220217039
15	68	86	0.0038727391650228518
15	409	87	0.0037976280122138132
15	32	88	0.0037783617937068885
15	291	89	0.003735869285169984
15	142	90	0.00371890666652289
15	66	91	0.0037065172443388975
15	67	92	0.0036866184183493617
15	170	93	0.00359797685483769
15	352	94	0.0035927377518120782
15	39	95	0.0035917031150574175
15	185	96	0.0035807977275675923
15	33	97	0.003533611860096871
15	6	98	0.003496642823984089
15	90	99	0.0034747973569939907
15	258	100	0.0034669903597635272
15	313	101	0.003435649998143769
15	132	102	0.0034222415854810472
15	218	103	0.0034134044839604716
15	384	104	0.0034125221476478665
15	359	105	0.0033687290843217557
15	410	106	0.0033544534548132494
15	315	107	0.0033288933979663156
15	414	108	0.0033260459841610657
15	93	109	0.0033017650418740185
15	140	110	0.0032727193482250537
15	328	111	0.003195694891642852
15	130	112	0.0031483775380958773
15	108	113	0.003093500375721955
15	198	114	0.00308646702759436
15	215	115	0.003069975407765272
15	230	116	0.003029106448113929
15	157	117	0.003024235849969902
15	149	118	0.002961351604823783
15	245	119	0.0029412604987989126
15	280	120	0.0028965704708797096
15	309	121	0.0028910849701792364
15	138	122	0.0028526779745427036
15	260	123	0.0028314749707940975
15	397	124	0.0028262788781889536
15	392	125	0.002816014775859032
15	46	126	0.002775757120076095
15	62	127	0.0027745829743924507
15	344	128	0.0027052156708202396
15	267	129	0.0026685039969754475
15	364	130	0.002613669113064352
15	194	131	0.002610755145574699
15	371	132	0.0026006386228055235
15	15	133	0.0025616426747240638
15	37	134	0.002520819683891808
15	139	135	0.0024764216855453765
15	319	136	0.0024701153284881687
15	122	137	0.0024614813774356125
15	238	138	0.0024441820374731488
15	231	139	0.0024301475052564536
15	131	140	0.0024096377760297574
15	174	141	0.002399414482677202
15	391	142	0.002383128800384876
15	413	143	0.0023816822260398825
15	219	144	0.0023705994334560217
15	343	145	0.0023668816778587326
15	180	146	0.002360916942749417
15	155	147	0.0023432433104576414
15	279	148	0.002330718300921116
15	234	149	0.0023286846408385525
15	292	150	0.0023202980214837915
15	105	151	0.0023176224497722738
15	217	152	0.00230921803159432
15	346	153	0.002302718125336439
15	294	154	0.002210440675405496
15	399	155	0.0022062740469898897
15	179	156	0.002190588858362798
15	213	157	0.002171170530964644
15	148	158	0.002154987706482778
15	405	159	0.0021314025393135397
15	411	160	0.002119307293745612
15	58	161	0.002104621242659214
15	253	162	0.0021046129637069923
15	156	163	0.0021028194624294217
15	406	164	0.002096588337152881
15	337	165	0.0020806364485332005
15	277	166	0.0020763817227090874
15	335	167	0.002065564378001608
15	273	168	0.002021662509927247
15	417	169	0.0019887038955522752
15	370	170	0.001979973095676332
15	386	171	0.0019407732709475138
15	127	172	0.001935527937782791
15	35	173	0.0019349411029261276
15	356	174	0.0018986328604086427
15	99	175	0.0018309230791065663
15	283	176	0.0018242854066613866
15	100	177	0.0018234114438412472
15	165	178	0.001779618054886162
15	61	179	0.0017770355756318427
15	358	180	0.0017639047708857946
15	327	181	0.0017605005579939548
15	178	182	0.0017552581788716484
15	380	183	0.0017366456470246552
15	271	184	0.0017284330411526192
15	89	185	0.0017197206376139886
15	228	186	0.001689809604050508
15	202	187	0.001673207865172657
15	272	188	0.0016650843258167577
15	227	189	0.0016615901090014677
15	324	190	0.0016390104646281487
15	38	191	0.0016265443204546111
15	44	192	0.001566152823408029
15	169	193	0.0015582059351017166
15	79	194	0.0015263395913739045
15	70	195	0.0015228056333498044
15	1	196	0.0015172570698721028
15	320	197	0.0015167199331416153
15	241	198	0.0015139672653863676
15	11	199	0.0015049483406412462
15	141	200	0.0014687330062407883
16	185	1	0.036783037785034965
16	239	2	0.034728136347748906
16	87	3	0.03162641547085143
16	8	4	0.03035881049089201
16	169	5	0.028263574059401133
16	31	6	0.02457415954360646
16	363	7	0.02405143672905517
16	350	8	0.020942490990256156
16	221	9	0.020100377549145405
16	170	10	0.019869225711779688
16	287	11	0.019485853999959255
16	374	12	0.019216308792977598
16	346	13	0.017947680882679118
16	199	14	0.01674808909705163
16	343	15	0.016595413537474464
16	411	16	0.01568090316228271
16	269	17	0.015178353842174017
16	18	18	0.014548661020758868
16	6	19	0.013782858678600267
16	238	20	0.013418336916392283
16	384	21	0.013310234809714126
16	421	22	0.01328785396539843
16	112	23	0.013252432106854593
16	244	24	0.013221333585023146
16	201	25	0.013076253545178164
16	79	26	0.012184636993778246
16	387	27	0.011874770757859893
16	77	28	0.011616308547930155
16	192	29	0.01118090965777769
16	420	30	0.011032726545180387
16	317	31	0.010588189053704884
16	292	32	0.010546111433150002
16	385	33	0.010542339826083266
16	155	34	0.0104367537526016
16	111	35	0.01037837207336876
16	19	36	0.010286837618932754
16	315	37	0.010151082719655381
16	395	38	0.00960493986339879
16	3	39	0.009586618894085243
16	153	40	0.009481385950536379
16	333	41	0.009412548172220378
16	409	42	0.009392812842646018
16	168	43	0.00931016244050871
16	274	44	0.00927798733512824
16	89	45	0.00915492138917183
16	401	46	0.009031968971508519
16	180	47	0.008974537830742261
16	327	48	0.008903810899624519
16	99	49	0.008885399807048368
16	344	50	0.00882071929570422
16	280	51	0.00881238775796292
16	33	52	0.00850398920786259
16	35	53	0.008332990311920809
16	332	54	0.008173289196777685
16	362	55	0.008148826075373598
16	7	56	0.00799089505619227
16	159	57	0.007844716970676801
16	265	58	0.007805959674142942
16	46	59	0.007782993246052299
16	289	60	0.007722451988488567
16	386	61	0.00767272827661936
16	391	62	0.007630378260665841
16	254	63	0.007618116515947002
16	223	64	0.007505534893232453
16	402	65	0.007490970758504584
16	352	66	0.007420893115824579
16	304	67	0.007417392683034331
16	104	68	0.007310771196740939
16	410	69	0.007275087413186463
16	38	70	0.00717064431717201
16	245	71	0.006995240470190794
16	73	72	0.006964314464378894
16	388	73	0.006929053251088015
16	417	74	0.006847051310003715
16	1	75	0.006828417024605245
16	407	76	0.006801039190240598
16	88	77	0.006765734163290103
16	290	78	0.006682114048317233
16	213	79	0.006681899148483809
16	309	80	0.006631793725975424
16	100	81	0.006597804434700578
16	341	82	0.006528320513608994
16	37	83	0.006501545638094092
16	142	84	0.006459606421699583
16	195	85	0.0064327193193077295
16	156	86	0.006421756973377851
16	189	87	0.006309419282509127
16	207	88	0.0062076262620791535
16	418	89	0.0062075485792002436
16	203	90	0.006187114894506957
16	408	91	0.00616619865495158
16	61	92	0.0061031787338826264
16	39	93	0.0060634398227840626
16	224	94	0.006053500496276065
16	235	95	0.00602664382576041
16	90	96	0.005955374356926708
16	234	97	0.0059414553883465945
16	42	98	0.005913994812573934
16	85	99	0.00576451880594613
16	338	100	0.005734697569307404
16	140	101	0.0056997733814554835
16	102	102	0.0056975200341368385
16	233	103	0.0056940936669180485
16	184	104	0.005661125092560681
16	94	105	0.005657724136971094
16	51	106	0.00564876462432674
16	183	107	0.0056434970543219115
16	330	108	0.005617578238883314
16	373	109	0.005604755639711417
16	310	110	0.0055381609507789645
16	62	111	0.0055231826220271734
16	5	112	0.005519175040641802
16	275	113	0.005480695208357945
16	334	114	0.005477057855681511
16	267	115	0.005434189184420498
16	63	116	0.005410977638124291
16	36	117	0.005408451246599709
16	209	118	0.005398845749123864
16	389	119	0.00537686522572705
16	313	120	0.00536148293653813
16	358	121	0.005357107807542553
16	351	122	0.005338781338982524
16	59	123	0.00527257427555665
16	307	124	0.0052461387846704155
16	296	125	0.0052370085524556
16	84	126	0.005217307360896773
16	316	127	0.005169047556101655
16	398	128	0.005129824893533488
16	24	129	0.005112398200372185
16	305	130	0.00510878183800679
16	15	131	0.005094816977612743
16	348	132	0.0050710075386326105
16	345	133	0.005040482055200581
16	324	134	0.004983281829579715
16	29	135	0.004969880296068078
16	186	136	0.004962170250468576
16	328	137	0.004953627214491612
16	60	138	0.004848674932198313
16	272	139	0.004817406858812564
16	246	140	0.004808805782539404
16	294	141	0.004804625072097377
16	101	142	0.004801895396162104
16	279	143	0.004800693158852986
16	16	144	0.00477304676702452
16	321	145	0.004741425148719568
16	45	146	0.004736291044896565
16	241	147	0.0047292586934169715
16	335	148	0.004714112609243405
16	405	149	0.004709627908088894
16	160	150	0.004646226439450556
16	54	151	0.004625356000958913
16	53	152	0.004613210732621546
16	98	153	0.004611891089048864
16	356	154	0.004577955111985039
16	256	155	0.004539653662018544
16	26	156	0.004484991303383272
16	306	157	0.004484752100588156
16	308	158	0.004438588242427877
16	48	159	0.004436516974809987
16	258	160	0.00441968553671685
16	354	161	0.004405048743756197
16	70	162	0.004372569232515431
16	194	163	0.004371999994579638
16	96	164	0.004368512667777382
16	179	165	0.004338818053625287
16	178	166	0.004337010469884092
16	216	167	0.004322896480546928
16	41	168	0.004286757020632755
16	121	169	0.004246923565201339
16	44	170	0.0041942312920543985
16	396	171	0.004135030974829488
16	326	172	0.0041125673695734085
16	342	173	0.004106677648724388
16	291	174	0.004092220457066286
16	115	175	0.004074603260726514
16	211	176	0.00406935056808823
16	151	177	0.003980843862760937
16	83	178	0.003973076066264663
16	55	179	0.003925571052218817
16	188	180	0.003921063141750844
16	34	181	0.00379681541170161
16	399	182	0.0037694715607107425
16	228	183	0.0037615140319956913
16	196	184	0.003756788712813291
16	93	185	0.0037119824155057296
16	295	186	0.0036999735450370455
16	284	187	0.00367767154832416
16	11	188	0.0036505642699566155
16	129	189	0.00364189830154453
16	371	190	0.0036235584911914953
16	382	191	0.00359459923890514
16	47	192	0.0035873174820097702
16	339	193	0.0035711931405963456
16	74	194	0.003507927396581049
16	349	195	0.0034655515404907206
16	134	196	0.0033853032964912336
16	91	197	0.003361982881406991
16	300	198	0.003319226919180735
16	251	199	0.0033132502580534165
16	2	200	0.0032835492411907707
17	358	1	0.0743702694290347
17	303	2	0.05741358041241022
17	61	3	0.04601400037886653
17	242	4	0.03970144640029963
17	339	5	0.03599580139162186
17	155	6	0.029664654287012936
17	269	7	0.02907426016250714
17	36	8	0.027856791967933867
17	258	9	0.027133420152159457
17	156	10	0.023334664470765258
17	167	11	0.02131057100902343
17	144	12	0.017977303414377317
17	68	13	0.01762658367333428
17	75	14	0.013735917133112483
17	309	15	0.011090686581729532
17	154	16	0.008203751885367046
17	181	17	0.007202972023670024
17	66	18	0.0066758471272508535
17	421	19	0.006579830009436911
17	364	20	0.0061748088179866805
17	291	21	0.005937923321562113
17	391	22	0.005848058430114477
17	322	23	0.005475061850410403
17	212	24	0.005317720910759441
17	315	25	0.005245377749537326
17	159	26	0.0048651021708934665
17	251	27	0.004611757020570374
17	383	28	0.004592106764113984
17	332	29	0.004384827700561393
17	70	30	0.00431450410496486
17	313	31	0.004281165894039772
17	411	32	0.004232065308986545
17	1	33	0.0040630665637619474
17	389	34	0.004049369931698795
17	94	35	0.003959938682574257
17	267	36	0.0036380234434922804
17	348	37	0.003626874502686524
17	402	38	0.0035999140173222956
17	139	39	0.0032591960032542465
17	86	40	0.003242733519625082
17	142	41	0.0031919674750846643
17	169	42	0.0031880938508095018
17	135	43	0.003158811548763725
17	148	44	0.003138068503942654
17	224	45	0.0029155408962877284
17	115	46	0.0028073708948174354
17	27	47	0.002759487311564833
17	228	48	0.002623864755781902
17	280	49	0.0025561911168074697
17	327	50	0.0025478453943766927
17	408	51	0.002376773932238521
17	54	52	0.0023231990643508183
17	88	53	0.0022048079627290202
17	89	54	0.002192832532299445
17	100	55	0.0021381910267491643
17	306	56	0.0021345908398603597
17	360	57	0.0020601773436891707
