Query_ID	Doc_ID	Rank	Score
22	344	63	1.0
22	392	64	1.0
22	111	65	1.0
22	261	66	1.0
22	115	67	1.0
22	306	68	1.0
22	378	69	1.0
22	235	70	1.0
22	364	71	1.0
22	30	72	1.0
22	227	73	1.0
22	148	74	1.0
22	202	75	1.0
22	399	76	1.0
22	32	77	1.0
22	194	78	1.0
22	241	79	1.0
22	360	80	1.0
22	69	81	1.0
22	361	82	1.0
22	379	83	1.0
22	131	84	1.0
22	51	85	1.0
22	245	86	1.0
22	267	87	1.0
22	46	88	1.0
22	324	89	1.0
22	339	90	1.0
22	166	91	1.0
22	38	92	1.0
22	155	93	1.0
22	160	94	1.0
22	396	95	1.0
22	204	96	1.0
22	404	97	1.0
22	383	98	1.0
22	14	99	1.0
22	220	100	0.5
22	107	101	0.5
22	269	102	0.5
22	263	103	0.5
22	257	104	0.5
22	94	105	0.5
22	322	106	0.5
22	323	107	0.5
22	242	108	0.5
22	219	109	0.5
22	354	110	0.5
22	97	111	0.5
22	401	112	0.5
22	35	113	0.5
22	264	114	0.5
22	49	115	0.5
22	389	116	0.5
22	167	117	0.5
22	192	118	0.5
22	290	119	0.5
22	120	120	0.5
22	293	121	0.5
22	56	122	0.5
22	138	123	0.5
22	182	124	0.5
22	118	125	0.5
22	422	126	0.5
22	313	127	0.5
22	301	128	0.5
22	239	129	0.5
22	59	130	0.5
22	22	131	0.5
22	278	132	0.5
22	340	133	0.5
22	33	134	0.5
22	42	135	0.5
22	262	136	0.5
22	273	137	0.5
22	159	138	0.5
22	215	139	0.5
22	92	140	0.5
22	45	141	0.5
22	299	142	0.5
22	312	143	0.5
22	255	144	0.5
22	73	145	0.5
22	209	146	0.5
22	225	147	0.5
22	270	148	0.5
22	284	149	0.5
22	376	150	0.5
22	390	151	0.5
22	212	152	0.5
22	256	153	0.5
22	153	154	0.5
22	373	155	0.5
22	357	156	0.5
22	88	157	0.5
22	64	158	0.5
22	353	159	0.5
22	196	160	0.5
22	132	161	0.5
22	61	162	0.5
22	141	163	0.5
22	19	164	0.5
22	417	165	0.5
22	162	166	0.5
22	295	167	0.5
22	77	168	0.5
22	405	169	0.5
22	258	170	0.5
22	316	171	0.5
22	113	172	0.5
22	87	173	0.5
22	418	174	0.5
22	205	175	0.5
22	280	176	0.5
22	307	177	0.5
22	413	178	0.5
22	321	179	0.5
22	341	180	0.5
22	174	181	0.5
22	105	182	0.5
22	108	183	0.5
22	367	184	0.5
22	318	185	0.5
22	203	186	0.5
22	158	187	0.5
22	213	188	0.5
22	126	189	0.5
22	177	190	0.5
22	193	191	0.5
22	266	192	0.5
22	403	193	0.5
22	385	194	0.5
22	249	195	0.5
22	20	196	0.5
22	287	197	0.5
22	43	198	0.5
22	271	199	0.5
22	180	200	0.5
23	294	1	22.0
23	156	2	14.5
23	121	3	12.5
23	47	4	9.5
23	343	5	9.5
23	377	6	6.5
23	159	7	6.0
23	88	8	5.5
23	327	9	5.5
23	100	10	5.5
23	334	11	5.0
23	316	12	5.0
23	142	13	5.0
23	292	14	4.5
23	359	15	4.5
23	373	16	4.5
23	399	17	4.5
23	290	18	4.0
23	115	19	4.0
23	32	20	4.0
23	321	21	4.0
23	155	22	4.0
23	160	23	4.0
23	264	24	3.5
23	7	25	3.5
23	79	26	3.5
23	349	27	3.5
23	382	28	3.5
23	326	29	3.5
23	411	30	3.0
23	48	31	3.0
23	331	32	3.0
23	221	33	3.0
23	315	34	3.0
23	305	35	3.0
23	272	36	3.0
23	1	37	3.0
23	196	38	3.0
23	189	39	3.0
23	361	40	3.0
23	267	41	3.0
23	398	42	3.0
23	386	43	3.0
23	41	44	2.5
23	195	45	2.5
23	25	46	2.5
23	40	47	2.5
23	175	48	2.5
23	70	49	2.5
23	357	50	2.5
23	132	51	2.5
23	405	52	2.5
23	413	53	2.5
23	319	54	2.5
23	358	55	2.5
23	99	56	2.5
23	168	57	2.5
23	339	58	2.5
23	89	59	2.5
23	304	60	2.5
23	233	61	2.0
23	257	62	2.0
23	86	63	2.0
23	53	64	2.0
23	49	65	2.0
23	192	66	2.0
23	54	67	2.0
23	120	68	2.0
23	422	69	2.0
23	345	70	2.0
23	300	71	2.0
23	55	72	2.0
23	230	73	2.0
23	6	74	2.0
23	39	75	2.0
23	261	76	2.0
23	45	77	2.0
23	60	78	2.0
23	209	79	2.0
23	253	80	2.0
23	402	81	2.0
23	194	82	2.0
23	234	83	2.0
23	414	84	2.0
23	245	85	2.0
23	177	86	2.0
23	193	87	2.0
23	391	88	2.0
23	43	89	2.0
23	271	90	2.0
23	355	91	2.0
23	117	92	2.0
23	107	93	1.5
23	298	94	1.5
23	269	95	1.5
23	94	96	1.5
23	185	97	1.5
23	219	98	1.5
23	277	99	1.5
23	389	100	1.5
23	388	101	1.5
23	342	102	1.5
23	313	103	1.5
23	301	104	1.5
23	397	105	1.5
23	333	106	1.5
23	170	107	1.5
23	262	108	1.5
23	352	109	1.5
23	314	110	1.5
23	255	111	1.5
23	423	112	1.5
23	50	113	1.5
23	251	114	1.5
23	284	115	1.5
23	227	116	1.5
23	328	117	1.5
23	202	118	1.5
23	360	119	1.5
23	258	120	1.5
23	320	121	1.5
23	69	122	1.5
23	408	123	1.5
23	231	124	1.5
23	341	125	1.5
23	151	126	1.5
23	108	127	1.5
23	211	128	1.5
23	367	129	1.5
23	279	130	1.5
23	252	131	1.5
23	266	132	1.5
23	394	133	1.5
23	356	134	1.5
23	329	135	1.5
23	26	136	1.5
23	27	137	1.5
23	116	138	1.5
23	14	139	1.5
23	263	140	1.0
23	254	141	1.0
23	323	142	1.0
23	101	143	1.0
23	80	144	1.0
23	97	145	1.0
23	157	146	1.0
23	325	147	1.0
23	90	148	1.0
23	363	149	1.0
23	344	150	1.0
23	138	151	1.0
23	182	152	1.0
23	308	153	1.0
23	374	154	1.0
23	372	155	1.0
23	278	156	1.0
23	42	157	1.0
23	215	158	1.0
23	335	159	1.0
23	338	160	1.0
23	312	161	1.0
23	91	162	1.0
23	71	163	1.0
23	169	164	1.0
23	73	165	1.0
23	110	166	1.0
23	84	167	1.0
23	378	168	1.0
23	387	169	1.0
23	259	170	1.0
23	225	171	1.0
23	270	172	1.0
23	256	173	1.0
23	247	174	1.0
23	409	175	1.0
23	200	176	1.0
23	81	177	1.0
23	19	178	1.0
23	76	179	1.0
23	417	180	1.0
23	162	181	1.0
23	295	182	1.0
23	241	183	1.0
23	140	184	1.0
23	226	185	1.0
23	93	186	1.0
23	87	187	1.0
23	369	188	1.0
23	307	189	1.0
23	381	190	1.0
23	158	191	1.0
23	384	192	1.0
23	265	193	1.0
23	332	194	1.0
23	236	195	1.0
23	180	196	1.0
23	228	197	1.0
23	11	198	1.0
23	198	199	1.0
23	371	200	1.0
24	121	1	15.0
24	294	2	13.5
24	156	3	13.0
24	343	4	8.5
24	107	5	8.0
24	318	6	7.5
24	47	7	7.5
24	159	8	7.0
24	338	9	5.5
24	88	10	5.5
24	408	11	5.5
24	230	12	5.0
24	196	13	5.0
24	416	14	5.0
24	236	15	5.0
24	377	16	5.0
24	327	17	5.0
24	292	18	4.5
24	290	19	4.5
24	155	20	4.5
24	331	21	4.0
24	337	22	4.0
24	79	23	4.0
24	361	24	4.0
24	142	25	4.0
24	100	26	4.0
24	53	27	3.5
24	167	28	3.5
24	359	29	3.5
24	272	30	3.5
24	227	31	3.5
24	399	32	3.5
24	241	33	3.5
24	316	34	3.5
24	168	35	3.5
24	218	36	3.0
24	115	37	3.0
24	40	38	3.0
24	334	39	3.0
24	1	40	3.0
24	373	41	3.0
24	32	42	3.0
24	413	43	3.0
24	78	44	3.0
24	27	45	3.0
24	411	46	2.5
24	41	47	2.5
24	48	48	2.5
24	221	49	2.5
24	284	50	2.5
24	70	51	2.5
24	349	52	2.5
24	189	53	2.5
24	321	54	2.5
24	108	55	2.5
24	267	56	2.5
24	398	57	2.5
24	89	58	2.5
24	356	59	2.5
24	382	60	2.5
24	23	61	2.5
24	233	62	2.0
24	277	63	2.0
24	192	64	2.0
24	54	65	2.0
24	55	66	2.0
24	39	67	2.0
24	315	68	2.0
24	7	69	2.0
24	261	70	2.0
24	305	71	2.0
24	259	72	2.0
24	225	73	2.0
24	270	74	2.0
24	402	75	2.0
24	357	76	2.0
24	202	77	2.0
24	109	78	2.0
24	360	79	2.0
24	258	80	2.0
24	234	81	2.0
24	319	82	2.0
24	245	83	2.0
24	252	84	2.0
24	339	85	2.0
24	303	86	2.0
24	11	87	2.0
24	117	88	2.0
24	66	89	2.0
24	86	90	1.5
24	254	91	1.5
24	144	92	1.5
24	195	93	1.5
24	25	94	1.5
24	49	95	1.5
24	344	96	1.5
24	422	97	1.5
24	374	98	1.5
24	397	99	1.5
24	372	100	1.5
24	333	101	1.5
24	340	102	1.5
24	6	103	1.5
24	33	104	1.5
24	45	105	1.5
24	312	106	1.5
24	175	107	1.5
24	209	108	1.5
24	50	109	1.5
24	148	110	1.5
24	409	111	1.5
24	200	112	1.5
24	76	113	1.5
24	417	114	1.5
24	194	115	1.5
24	405	116	1.5
24	69	117	1.5
24	87	118	1.5
24	369	119	1.5
24	186	120	1.5
24	280	121	1.5
24	358	122	1.5
24	151	123	1.5
24	211	124	1.5
24	384	125	1.5
24	265	126	1.5
24	193	127	1.5
24	266	128	1.5
24	75	129	1.5
24	214	130	1.5
24	386	131	1.5
24	198	132	1.5
24	371	133	1.5
24	304	134	1.5
24	326	135	1.5
24	116	136	1.5
24	410	137	1.0
24	322	138	1.0
24	101	139	1.0
24	219	140	1.0
24	80	141	1.0
24	389	142	1.0
24	325	143	1.0
24	90	144	1.0
24	120	145	1.0
24	342	146	1.0
24	308	147	1.0
24	313	148	1.0
24	345	149	1.0
24	239	150	1.0
24	42	151	1.0
24	65	152	1.0
24	223	153	1.0
24	91	154	1.0
24	291	155	1.0
24	169	156	1.0
24	73	157	1.0
24	110	158	1.0
24	378	159	1.0
24	423	160	1.0
24	52	161	1.0
24	297	162	1.0
24	350	163	1.0
24	238	164	1.0
24	247	165	1.0
24	132	166	1.0
24	328	167	1.0
24	81	168	1.0
24	19	169	1.0
24	295	170	1.0
24	414	171	1.0
24	307	172	1.0
24	244	173	1.0
24	231	174	1.0
24	367	175	1.0
24	324	176	1.0
24	213	177	1.0
24	177	178	1.0
24	332	179	1.0
24	391	180	1.0
24	287	181	1.0
24	222	182	1.0
24	160	183	1.0
24	180	184	1.0
24	228	185	1.0
24	355	186	1.0
24	36	187	1.0
24	183	188	1.0
24	309	189	1.0
24	139	190	0.5
24	269	191	0.5
24	207	192	0.5
24	257	193	0.5
24	346	194	0.5
24	34	195	0.5
24	323	196	0.5
24	242	197	0.5
24	185	198	0.5
24	347	199	0.5
24	354	200	0.5
25	121	1	36.0
25	377	2	9.5
25	159	3	8.0
25	194	4	6.0
25	100	5	6.0
25	139	6	5.0
25	86	7	4.0
25	115	8	4.0
25	70	9	4.0
25	342	10	3.5
25	246	11	3.5
25	343	12	3.0
25	233	13	2.5
25	138	14	2.5
25	278	15	2.5
25	210	16	2.5
25	409	17	2.0
25	156	18	2.0
25	326	19	2.0
25	55	20	1.5
25	273	21	1.5
25	209	22	1.5
25	119	23	1.5
25	237	24	1.5
25	195	25	1.0
25	54	26	1.0
25	221	27	1.0
25	17	28	1.0
25	315	29	1.0
25	79	30	1.0
25	181	31	1.0
25	37	32	1.0
25	417	33	1.0
25	349	34	1.0
25	234	35	1.0
25	414	36	1.0
25	99	37	1.0
25	168	38	1.0
25	384	39	1.0
25	386	40	1.0
25	117	41	1.0
25	36	42	1.0
25	8	43	0.5
25	220	44	0.5
25	257	45	0.5
25	296	46	0.5
25	124	47	0.5
25	185	48	0.5
25	277	49	0.5
25	264	50	0.5
25	351	51	0.5
25	290	52	0.5
25	293	53	0.5
25	48	54	0.5
25	344	55	0.5
25	313	56	0.5
25	397	57	0.5
25	230	58	0.5
25	170	59	0.5
25	262	60	0.5
25	7	61	0.5
25	65	62	0.5
25	40	63	0.5
25	305	64	0.5
25	224	65	0.5
25	338	66	0.5
25	406	67	0.5
25	58	68	0.5
25	225	69	0.5
25	284	70	0.5
25	1	71	0.5
25	132	72	0.5
25	61	73	0.5
25	310	74	0.5
25	295	75	0.5
25	399	76	0.5
25	32	77	0.5
25	140	78	0.5
25	405	79	0.5
25	258	80	0.5
25	408	81	0.5
25	361	82	0.5
25	321	83	0.5
25	341	84	0.5
25	319	85	0.5
25	211	86	0.5
25	188	87	0.5
25	318	88	0.5
25	47	89	0.5
25	20	90	0.5
25	236	91	0.5
25	155	92	0.5
25	160	93	0.5
25	180	94	0.5
25	26	95	0.5
25	163	96	0.5
25	382	97	0.5
25	102	98	0.5
25	285	99	0.5
25	10	100	0.5
25	309	101	0.5
26	294	1	10.0
26	156	2	9.0
26	121	3	7.5
26	343	4	6.0
26	327	5	5.5
26	377	6	4.5
26	88	7	4.0
26	292	8	3.5
26	159	9	3.5
26	272	10	3.5
26	316	11	3.5
26	142	12	3.5
26	290	13	3.0
26	1	14	3.0
26	373	15	3.0
26	32	16	3.0
26	245	17	3.0
26	47	18	3.0
26	266	19	3.0
26	89	20	3.0
26	155	21	3.0
26	100	22	3.0
26	115	23	2.5
26	79	24	2.5
26	70	25	2.5
26	196	26	2.5
26	360	27	2.5
26	189	28	2.5
26	321	29	2.5
26	398	30	2.5
26	326	31	2.5
26	41	32	2.0
26	192	33	2.0
26	333	34	2.0
26	315	35	2.0
26	359	36	2.0
26	334	37	2.0
26	202	38	2.0
26	361	39	2.0
26	413	40	2.0
26	267	41	2.0
26	391	42	2.0
26	228	43	2.0
26	233	44	1.5
26	411	45	1.5
26	370	46	1.5
26	53	47	1.5
26	277	48	1.5
26	25	49	1.5
26	419	50	1.5
26	120	51	1.5
26	48	52	1.5
26	331	53	1.5
26	422	54	1.5
26	397	55	1.5
26	7	56	1.5
26	40	57	1.5
26	73	58	1.5
26	175	59	1.5
26	209	60	1.5
26	251	61	1.5
26	225	62	1.5
26	402	63	1.5
26	409	64	1.5
26	328	65	1.5
26	295	66	1.5
26	399	67	1.5
26	349	68	1.5
26	194	69	1.5
26	405	70	1.5
26	69	71	1.5
26	234	72	1.5
26	93	73	1.5
26	418	74	1.5
26	358	75	1.5
26	151	76	1.5
26	168	77	1.5
26	286	78	1.5
26	332	79	1.5
26	356	80	1.5
26	386	81	1.5
26	27	82	1.5
26	117	83	1.5
26	382	84	1.5
26	183	85	1.5
26	107	86	1.0
26	207	87	1.0
26	257	88	1.0
26	124	89	1.0
26	34	90	1.0
26	101	91	1.0
26	219	92	1.0
26	195	93	1.0
26	49	94	1.0
26	325	95	1.0
26	54	96	1.0
26	90	97	1.0
26	221	98	1.0
26	313	99	1.0
26	392	100	1.0
26	170	101	1.0
26	6	102	1.0
26	42	103	1.0
26	352	104	1.0
26	39	105	1.0
26	261	106	1.0
26	305	107	1.0
26	45	108	1.0
26	299	109	1.0
26	312	110	1.0
26	91	111	1.0
26	169	112	1.0
26	110	113	1.0
26	378	114	1.0
26	50	115	1.0
26	284	116	1.0
26	148	117	1.0
26	247	118	1.0
26	200	119	1.0
26	81	120	1.0
26	173	121	1.0
26	417	122	1.0
26	241	123	1.0
26	395	124	1.0
26	258	125	1.0
26	408	126	1.0
26	369	127	1.0
26	186	128	1.0
26	280	129	1.0
26	307	130	1.0
26	244	131	1.0
26	231	132	1.0
26	348	133	1.0
26	108	134	1.0
26	211	135	1.0
26	367	136	1.0
26	243	137	1.0
26	265	138	1.0
26	252	139	1.0
26	193	140	1.0
26	339	141	1.0
26	303	142	1.0
26	355	143	1.0
26	102	144	1.0
26	304	145	1.0
26	23	146	1.0
26	116	147	1.0
26	298	148	0.5
26	139	149	0.5
26	269	150	0.5
26	133	151	0.5
26	410	152	0.5
26	94	153	0.5
26	346	154	0.5
26	86	155	0.5
26	322	156	0.5
26	254	157	0.5
26	242	158	0.5
26	347	159	0.5
26	144	160	0.5
26	401	161	0.5
26	15	162	0.5
26	264	163	0.5
26	389	164	0.5
26	363	165	0.5
26	344	166	0.5
26	342	167	0.5
26	138	168	0.5
26	182	169	0.5
26	308	170	0.5
26	374	171	0.5
26	150	172	0.5
26	300	173	0.5
26	55	174	0.5
26	44	175	0.5
26	184	176	0.5
26	372	177	0.5
26	230	178	0.5
26	22	179	0.5
26	218	180	0.5
26	278	181	0.5
26	340	182	0.5
26	337	183	0.5
26	152	184	0.5
26	407	185	0.5
26	306	186	0.5
26	215	187	0.5
26	335	188	0.5
26	65	189	0.5
26	92	190	0.5
26	223	191	0.5
26	255	192	0.5
26	3	193	0.5
26	217	194	0.5
26	84	195	0.5
26	387	196	0.5
26	58	197	0.5
26	423	198	0.5
26	253	199	0.5
26	52	200	0.5
27	47	1	21.5
27	156	2	13.5
27	121	3	11.5
27	295	4	8.0
27	306	5	7.5
27	343	6	7.5
27	272	7	7.0
27	294	8	6.5
27	204	9	6.5
27	297	10	6.0
27	32	11	6.0
27	290	12	5.5
27	79	13	5.5
27	271	14	5.5
27	418	15	5.0
27	378	16	4.5
27	202	17	4.5
27	377	18	4.5
27	228	19	4.5
27	117	20	4.5
27	326	21	4.5
27	254	22	4.0
27	24	23	4.0
27	61	24	4.0
27	341	25	4.0
27	367	26	4.0
27	275	27	4.0
27	303	28	4.0
27	240	29	3.5
27	333	30	3.5
27	253	31	3.5
27	1	32	3.5
27	88	33	3.5
27	339	34	3.5
27	89	35	3.5
27	94	36	3.0
27	322	37	3.0
27	293	38	3.0
27	340	39	3.0
27	262	40	3.0
27	111	41	3.0
27	45	42	3.0
27	188	43	3.0
27	279	44	3.0
27	403	45	3.0
27	155	46	3.0
27	404	47	3.0
27	133	48	2.5
27	296	49	2.5
27	370	50	2.5
27	185	51	2.5
27	144	52	2.5
27	157	53	2.5
27	54	54	2.5
27	48	55	2.5
27	301	56	2.5
27	230	57	2.5
27	170	58	2.5
27	39	59	2.5
27	315	60	2.5
27	159	61	2.5
27	110	62	2.5
27	175	63	2.5
27	284	64	2.5
27	148	65	2.5
27	70	66	2.5
27	247	67	2.5
27	196	68	2.5
27	241	69	2.5
27	360	70	2.5
27	135	71	2.5
27	307	72	2.5
27	151	73	2.5
27	20	74	2.5
27	298	75	2.0
27	86	76	2.0
27	216	77	2.0
27	401	78	2.0
27	250	79	2.0
27	221	80	2.0
27	337	81	2.0
27	40	82	2.0
27	63	83	2.0
27	71	84	2.0
27	60	85	2.0
27	402	86	2.0
27	227	87	2.0
27	77	88	2.0
27	194	89	2.0
27	113	90	2.0
27	280	91	2.0
27	384	92	2.0
27	114	93	2.0
27	38	94	2.0
27	128	95	2.0
27	176	96	2.0
27	10	97	2.0
27	183	98	2.0
27	207	99	1.5
27	263	100	1.5
27	420	101	1.5
27	281	102	1.5
27	412	103	1.5
27	53	104	1.5
27	167	105	1.5
27	308	106	1.5
27	300	107	1.5
27	184	108	1.5
27	22	109	1.5
27	68	110	1.5
27	191	111	1.5
27	273	112	1.5
27	7	113	1.5
27	134	114	1.5
27	115	115	1.5
27	335	116	1.5
27	305	117	1.5
27	5	118	1.5
27	255	119	1.5
27	334	120	1.5
27	161	121	1.5
27	238	122	1.5
27	289	123	1.5
27	76	124	1.5
27	310	125	1.5
27	173	126	1.5
27	417	127	1.5
27	349	128	1.5
27	405	129	1.5
27	258	130	1.5
27	408	131	1.5
27	9	132	1.5
27	186	133	1.5
27	78	134	1.5
27	168	135	1.5
27	46	136	1.5
27	332	137	1.5
27	43	138	1.5
27	11	139	1.5
27	371	140	1.5
27	383	141	1.5
27	103	142	1.5
27	100	143	1.5
27	36	144	1.5
27	233	145	1.0
27	107	146	1.0
27	139	147	1.0
27	410	148	1.0
27	85	149	1.0
27	292	150	1.0
27	34	151	1.0
27	242	152	1.0
27	16	153	1.0
27	219	154	1.0
27	277	155	1.0
27	15	156	1.0
27	35	157	1.0
27	264	158	1.0
27	25	159	1.0
27	49	160	1.0
27	57	161	1.0
27	90	162	1.0
27	120	163	1.0
27	56	164	1.0
27	248	165	1.0
27	182	166	1.0
27	118	167	1.0
27	422	168	1.0
27	345	169	1.0
27	278	170	1.0
27	352	171	1.0
27	415	172	1.0
27	147	173	1.0
27	96	174	1.0
27	235	175	1.0
27	380	176	1.0
27	212	177	1.0
27	179	178	1.0
27	373	179	1.0
27	409	180	1.0
27	274	181	1.0
27	328	182	1.0
27	395	183	1.0
27	414	184	1.0
27	82	185	1.0
27	379	186	1.0
27	21	187	1.0
27	358	188	1.0
27	174	189	1.0
27	229	190	1.0
27	348	191	1.0
27	108	192	1.0
27	158	193	1.0
27	252	194	1.0
27	394	195	1.0
27	75	196	1.0
27	146	197	1.0
27	329	198	1.0
27	355	199	1.0
27	31	200	1.0
28	377	1	12.5
28	156	2	11.5
28	277	3	11.0
28	121	4	10.0
28	360	5	9.0
28	343	6	9.0
28	394	7	9.0
28	71	8	8.5
28	189	9	8.0
28	88	10	7.5
28	307	11	7.5
28	134	12	7.0
28	391	13	7.0
28	94	14	6.5
28	219	15	6.5
28	39	16	6.5
28	225	17	6.5
28	373	18	6.5
28	81	19	6.5
28	371	20	6.5
28	325	21	6.0
28	182	22	6.0
28	294	23	6.0
28	150	24	6.0
28	413	25	6.0
28	390	26	5.5
28	322	27	5.0
28	261	28	5.0
28	255	29	5.0
28	369	30	5.0
28	271	31	5.0
28	264	32	4.5
28	328	33	4.5
28	32	34	4.5
28	245	35	4.5
28	243	36	4.5
28	332	37	4.5
28	266	38	4.5
28	387	39	4.0
28	289	40	4.0
28	286	41	4.0
28	207	42	3.5
28	290	43	3.5
28	164	44	3.5
28	278	45	3.5
28	159	46	3.5
28	96	47	3.5
28	73	48	3.5
28	58	49	3.5
28	253	50	3.5
28	272	51	3.5
28	148	52	3.5
28	173	53	3.5
28	113	54	3.5
28	386	55	3.5
28	281	56	3.0
28	118	57	3.0
28	301	58	3.0
28	115	59	3.0
28	186	60	3.0
28	158	61	3.0
28	20	62	3.0
28	26	63	3.0
28	326	64	3.0
28	100	65	3.0
28	422	66	2.5
28	345	67	2.5
28	22	68	2.5
28	359	69	2.5
28	217	70	2.5
28	175	71	2.5
28	200	72	2.5
28	141	73	2.5
28	408	74	2.5
28	280	75	2.5
28	379	76	2.5
28	47	77	2.5
28	279	78	2.5
28	275	79	2.5
28	163	80	2.5
28	183	81	2.5
28	370	82	2.0
28	41	83	2.0
28	48	84	2.0
28	331	85	2.0
28	42	86	2.0
28	79	87	2.0
28	149	88	2.0
28	350	89	2.0
28	153	90	2.0
28	409	91	2.0
28	196	92	2.0
28	76	93	2.0
28	349	94	2.0
28	194	95	2.0
28	93	96	2.0
28	231	97	2.0
28	319	98	2.0
28	131	99	2.0
28	229	100	2.0
28	265	101	2.0
28	146	102	2.0
28	365	103	2.0
28	210	104	2.0
28	103	105	2.0
28	14	106	2.0
28	139	107	1.5
28	257	108	1.5
28	254	109	1.5
28	122	110	1.5
28	276	111	1.5
28	53	112	1.5
28	15	113	1.5
28	389	114	1.5
28	74	115	1.5
28	56	116	1.5
28	397	117	1.5
28	55	118	1.5
28	6	119	1.5
28	352	120	1.5
28	147	121	1.5
28	145	122	1.5
28	110	123	1.5
28	334	124	1.5
28	284	125	1.5
28	241	126	1.5
28	109	127	1.5
28	205	128	1.5
28	321	129	1.5
28	341	130	1.5
28	358	131	1.5
28	108	132	1.5
28	211	133	1.5
28	203	134	1.5
28	168	135	1.5
28	403	136	1.5
28	339	137	1.5
28	246	138	1.5
28	400	139	1.5
28	368	140	1.5
28	327	141	1.5
28	117	142	1.5
28	382	143	1.5
28	285	144	1.5
28	128	145	1.5
28	309	146	1.5
28	107	147	1.0
28	263	148	1.0
28	133	149	1.0
28	292	150	1.0
28	124	151	1.0
28	216	152	1.0
28	190	153	1.0
28	185	154	1.0
28	401	155	1.0
28	195	156	1.0
28	49	157	1.0
28	54	158	1.0
28	250	159	1.0
28	293	160	1.0
28	311	161	1.0
28	333	162	1.0
28	230	163	1.0
28	33	164	1.0
28	335	165	1.0
28	40	166	1.0
28	224	167	1.0
28	2	168	1.0
28	169	169	1.0
28	62	170	1.0
28	423	171	1.0
28	37	172	1.0
28	297	173	1.0
28	179	174	1.0
28	70	175	1.0
28	247	176	1.0
28	202	177	1.0
28	316	178	1.0
28	135	179	1.0
28	226	180	1.0
28	69	181	1.0
28	87	182	1.0
28	366	183	1.0
28	244	184	1.0
28	381	185	1.0
28	21	186	1.0
28	348	187	1.0
28	318	188	1.0
28	384	189	1.0
28	398	190	1.0
28	236	191	1.0
28	155	192	1.0
28	72	193	1.0
28	129	194	1.0
28	160	195	1.0
28	228	196	1.0
28	355	197	1.0
28	204	198	1.0
28	404	199	1.0
28	178	200	1.0
29	121	1	23.0
29	192	2	17.5
29	294	3	15.0
29	156	4	14.0
29	341	5	12.0
29	47	6	11.5
29	343	7	10.5
29	367	8	10.0
29	329	9	10.0
29	159	10	9.0
29	377	11	9.0
29	115	12	8.5
29	382	13	8.0
29	100	14	8.0
29	158	15	7.5
29	292	16	7.0
29	359	17	6.5
29	88	18	6.5
29	290	19	6.0
29	334	20	6.0
29	349	21	6.0
29	316	22	6.0
29	361	23	6.0
29	327	24	6.0
29	230	25	5.5
29	315	26	5.5
29	142	27	5.5
29	155	28	5.5
29	7	29	5.0
29	272	30	5.0
29	211	31	5.0
29	326	32	5.0
29	157	33	4.5
29	48	34	4.5
29	70	35	4.5
29	358	36	4.5
29	105	37	4.5
29	86	38	4.0
29	323	39	4.0
29	54	40	4.0
29	344	41	4.0
29	345	42	4.0
29	184	43	4.0
29	6	44	4.0
29	261	45	4.0
29	79	46	4.0
29	1	47	4.0
29	399	48	4.0
29	32	49	4.0
29	418	50	4.0
29	267	51	4.0
29	279	52	4.0
29	27	53	4.0
29	139	54	3.5
29	370	55	3.5
29	185	56	3.5
29	53	57	3.5
29	352	58	3.5
29	378	59	3.5
29	350	60	3.5
29	373	61	3.5
29	295	62	3.5
29	140	63	3.5
29	258	64	3.5
29	234	65	3.5
29	408	66	3.5
29	307	67	3.5
29	257	68	3.0
29	346	69	3.0
29	277	70	3.0
29	41	71	3.0
29	313	72	3.0
29	39	73	3.0
29	40	74	3.0
29	402	75	3.0
29	284	76	3.0
29	227	77	3.0
29	200	78	3.0
29	321	79	3.0
29	319	80	3.0
29	108	81	3.0
29	398	82	3.0
29	339	83	3.0
29	89	84	3.0
29	356	85	3.0
29	160	86	3.0
29	11	87	3.0
29	371	88	3.0
29	383	89	3.0
29	269	90	2.5
29	276	91	2.5
29	219	92	2.5
29	195	93	2.5
29	138	94	2.5
29	308	95	2.5
29	422	96	2.5
29	397	97	2.5
29	333	98	2.5
29	337	99	2.5
29	291	100	2.5
29	217	101	2.5
29	175	102	2.5
29	209	103	2.5
29	50	104	2.5
29	238	105	2.5
29	196	106	2.5
29	77	107	2.5
29	194	108	2.5
29	405	109	2.5
29	189	110	2.5
29	413	111	2.5
29	266	112	2.5
29	271	113	2.5
29	355	114	2.5
29	386	115	2.5
29	304	116	2.5
29	233	117	2.0
29	410	118	2.0
29	242	119	2.0
29	101	120	2.0
29	25	121	2.0
29	331	122	2.0
29	221	123	2.0
29	150	124	2.0
29	55	125	2.0
29	33	126	2.0
29	306	127	2.0
29	335	128	2.0
29	45	129	2.0
29	71	130	2.0
29	110	131	2.0
29	364	132	2.0
29	259	133	2.0
29	148	134	2.0
29	357	135	2.0
29	61	136	2.0
29	141	137	2.0
29	202	138	2.0
29	360	139	2.0
29	69	140	2.0
29	280	141	2.0
29	151	142	2.0
29	245	143	2.0
29	188	144	2.0
29	213	145	2.0
29	38	146	2.0
29	43	147	2.0
29	228	148	2.0
29	117	149	2.0
29	404	150	2.0
29	23	151	2.0
29	116	152	2.0
29	298	153	1.5
29	263	154	1.5
29	411	155	1.5
29	254	156	1.5
29	34	157	1.5
29	240	158	1.5
29	264	159	1.5
