Query_ID	Doc_ID	Rank	Score
22	307	34	50.0
22	333	35	48.5
22	324	36	47.0
22	89	37	47.0
22	306	38	46.0
22	345	39	45.5
22	262	40	45.5
22	233	41	45.0
22	261	42	44.5
22	1	43	44.5
22	360	44	44.5
22	284	45	44.0
22	236	46	43.5
22	25	47	43.0
22	253	48	42.5
22	280	49	42.5
22	344	50	42.0
22	408	51	42.0
22	416	52	41.5
22	188	53	41.5
22	335	54	41.0
22	255	55	41.0
22	277	56	40.5
22	221	57	40.0
22	71	58	40.0
22	228	59	40.0
22	292	60	39.5
22	55	61	39.5
22	70	62	39.5
22	301	63	38.5
22	287	64	38.5
22	404	65	38.0
22	257	66	37.5
22	7	67	37.5
22	272	68	37.5
22	298	69	37.0
22	384	70	37.0
22	170	71	36.5
22	110	72	36.5
22	113	73	36.5
22	281	74	36.0
22	296	75	36.0
22	388	76	36.0
22	169	77	36.0
22	155	78	36.0
22	356	79	36.0
22	270	80	35.5
22	315	81	35.0
22	202	82	35.0
22	135	83	35.0
22	279	84	35.0
22	327	85	35.0
22	304	86	35.0
22	352	87	34.5
22	91	88	34.5
22	395	89	34.5
22	316	90	34.5
22	142	91	34.0
22	403	92	33.5
22	34	93	32.5
22	319	94	32.0
22	38	95	32.0
22	160	96	32.0
22	195	97	31.0
22	300	98	31.0
22	64	99	31.0
22	394	100	31.0
22	148	101	30.5
22	173	102	30.5
22	267	103	30.5
22	339	104	30.5
22	340	105	30.0
22	295	106	30.0
22	266	107	30.0
22	177	108	29.5
22	342	109	29.0
22	152	110	29.0
22	147	111	29.0
22	297	112	29.0
22	194	113	29.0
22	329	114	29.0
22	122	115	28.5
22	274	116	28.5
22	115	117	28.0
22	415	118	28.0
22	189	119	28.0
22	83	120	28.0
22	54	121	27.5
22	293	122	27.5
22	381	123	27.5
22	204	124	27.5
22	412	125	27.0
22	418	126	27.0
22	321	127	27.0
22	286	128	27.0
22	20	129	27.0
22	163	130	27.0
22	268	131	27.0
22	289	132	26.5
22	383	133	26.5
22	107	134	26.0
22	212	135	26.0
22	350	136	26.0
22	405	137	26.0
22	56	138	25.5
22	182	139	25.5
22	65	140	25.5
22	140	141	25.5
22	49	142	25.0
22	3	143	25.0
22	378	144	25.0
22	288	145	25.0
22	86	146	24.5
22	157	147	24.5
22	41	148	24.5
22	402	149	24.5
22	328	150	24.5
22	361	151	24.5
22	264	152	24.0
22	120	153	24.0
22	273	154	24.0
22	380	155	24.0
22	166	156	24.0
22	371	157	24.0
22	53	158	23.5
22	196	159	23.5
22	27	160	23.5
22	176	161	23.5
22	33	162	23.0
22	215	163	23.0
22	45	164	23.0
22	366	165	23.0
22	193	166	23.0
22	355	167	23.0
22	254	168	22.5
22	39	169	22.5
22	9	170	22.5
22	275	171	22.5
22	171	172	22.0
22	17	173	22.0
22	256	174	22.0
22	357	175	22.0
22	186	176	22.0
22	117	177	22.0
22	133	178	21.5
22	331	179	21.5
22	397	180	21.5
22	392	181	21.5
22	134	182	21.5
22	305	183	21.5
22	373	184	21.5
22	245	185	21.5
22	126	186	21.5
22	240	187	21.0
22	238	188	21.0
22	379	189	21.0
22	131	190	21.0
22	208	191	20.5
22	97	192	20.5
22	138	193	20.5
22	43	194	20.5
22	338	195	20.0
22	229	196	20.0
22	348	197	20.0
22	116	198	20.0
22	323	199	19.5
22	101	200	19.5
23	121	1	193.5
23	343	2	177.0
23	47	3	159.0
23	294	4	150.5
23	156	5	131.0
23	326	6	107.0
23	271	7	85.0
23	349	8	81.5
23	370	9	69.0
23	359	10	65.5
23	211	11	64.0
23	377	12	58.0
23	334	13	57.5
23	290	14	55.0
23	48	15	54.5
23	32	16	52.0
23	252	17	51.0
23	100	18	49.0
23	99	19	48.5
23	69	20	47.5
23	185	21	45.5
23	382	22	45.5
23	407	23	45.0
23	159	24	43.5
23	337	25	43.0
23	79	26	42.0
23	88	27	41.5
23	307	28	41.5
23	175	29	40.5
23	333	30	40.0
23	360	31	40.0
23	324	32	40.0
23	261	33	39.5
23	308	34	39.0
23	284	35	38.5
23	12	36	37.5
23	262	37	37.5
23	335	38	37.5
23	188	39	37.5
23	367	40	37.5
23	233	41	36.5
23	280	42	36.5
23	253	43	36.0
23	71	44	35.5
23	70	45	35.5
23	306	46	34.5
23	255	47	34.5
23	277	48	34.0
23	408	49	34.0
23	296	50	33.5
23	345	51	33.5
23	55	52	33.5
23	257	53	33.0
23	416	54	33.0
23	301	55	32.5
23	113	56	32.0
23	388	57	31.5
23	279	58	31.5
23	236	59	31.5
23	292	60	31.0
23	7	61	31.0
23	110	62	31.0
23	281	63	30.5
23	89	64	30.5
23	170	65	30.0
23	403	66	30.0
23	91	67	29.5
23	352	68	29.0
23	1	69	29.0
23	404	70	29.0
23	298	71	28.5
23	221	72	28.5
23	169	73	28.5
23	287	74	28.5
23	315	75	28.0
23	316	76	28.0
23	270	77	27.5
23	395	78	27.5
23	384	79	27.5
23	394	80	27.5
23	228	81	27.5
23	5	82	27.0
23	272	83	27.0
23	11	84	27.0
23	25	85	26.5
23	147	86	26.5
23	64	87	26.5
23	202	88	26.0
23	189	89	25.5
23	142	90	25.5
23	163	91	25.5
23	293	92	25.0
23	319	93	25.0
23	155	94	25.0
23	160	95	25.0
23	415	96	24.5
23	381	97	24.5
23	266	98	24.5
23	304	99	24.5
23	122	100	24.0
23	300	101	24.0
23	152	102	24.0
23	115	103	24.0
23	3	104	24.0
23	289	105	24.0
23	274	106	24.0
23	173	107	24.0
23	267	108	24.0
23	286	109	24.0
23	20	110	24.0
23	182	111	23.5
23	295	112	23.5
23	54	113	23.0
23	327	114	23.0
23	412	115	22.5
23	264	116	22.5
23	212	117	22.5
23	177	118	22.5
23	83	119	22.5
23	329	120	22.5
23	86	121	22.0
23	344	122	22.0
23	342	123	22.0
23	340	124	22.0
23	297	125	22.0
23	380	126	22.0
23	194	127	22.0
23	204	128	22.0
23	34	129	21.5
23	53	130	21.5
23	195	131	21.5
23	273	132	21.5
23	65	133	21.5
23	357	134	21.5
23	135	135	21.5
23	38	136	21.5
23	268	137	21.5
23	120	138	21.0
23	328	139	21.0
23	418	140	21.0
23	383	141	21.0
23	219	142	20.5
23	49	143	20.5
23	56	144	20.5
23	361	145	20.5
23	193	146	20.5
23	405	147	20.0
23	9	148	20.0
23	186	149	20.0
23	321	150	20.0
23	39	151	19.5
23	215	152	19.5
23	45	153	19.5
23	378	154	19.5
23	350	155	19.5
23	229	156	19.5
23	275	157	19.5
23	339	158	19.5
23	355	159	19.5
23	371	160	19.5
23	107	161	19.0
23	33	162	19.0
23	134	163	19.0
23	256	164	19.0
23	366	165	19.0
23	288	166	19.0
23	101	167	18.5
23	392	168	18.5
23	17	169	18.5
23	166	170	18.5
23	356	171	18.5
23	117	172	18.5
23	323	173	18.0
23	97	174	18.0
23	41	175	18.0
23	402	176	18.0
23	148	177	18.0
23	373	178	18.0
23	196	179	18.0
23	379	180	18.0
23	303	181	18.0
23	263	182	17.5
23	240	183	17.5
23	157	184	17.5
23	331	185	17.5
23	311	186	17.5
23	140	187	17.5
23	126	188	17.5
23	27	189	17.5
23	116	190	17.5
23	313	191	17.0
23	397	192	17.0
23	206	193	17.0
23	338	194	17.0
23	131	195	17.0
23	119	196	17.0
23	411	197	16.5
23	410	198	16.5
23	254	199	16.5
23	138	200	16.5
24	121	1	76.5
24	47	2	69.0
24	294	3	66.5
24	343	4	63.5
24	156	5	46.5
24	271	6	39.5
24	326	7	35.5
24	349	8	30.0
24	290	9	29.5
24	334	10	24.5
24	211	11	23.0
24	359	12	22.5
24	48	13	22.0
24	32	14	22.0
24	370	15	21.5
24	272	16	21.0
24	337	17	19.5
24	79	18	19.5
24	69	19	19.5
24	253	20	18.5
24	99	21	18.5
24	377	22	18.5
24	316	23	18.0
24	135	24	18.0
24	307	25	18.0
24	327	26	18.0
24	281	27	17.5
24	1	28	17.5
24	38	29	17.5
24	89	30	17.0
24	100	31	17.0
24	185	32	16.5
24	261	33	16.5
24	159	34	16.5
24	360	35	16.5
24	292	36	16.0
24	388	37	16.0
24	7	38	16.0
24	367	39	16.0
24	11	40	16.0
24	407	41	15.5
24	175	42	15.5
24	88	43	15.5
24	247	44	15.5
24	202	45	15.5
24	408	46	15.5
24	280	47	15.5
24	188	48	15.5
24	236	49	15.5
24	382	50	15.5
24	345	51	15.0
24	71	52	15.0
24	378	53	15.0
24	212	54	15.0
24	324	55	15.0
24	295	56	14.5
24	194	57	14.5
24	318	58	14.5
24	193	59	14.5
24	107	60	14.0
24	333	61	14.0
24	270	62	14.0
24	384	63	14.0
24	279	64	14.0
24	252	65	14.0
24	160	66	14.0
24	240	67	13.5
24	54	68	13.5
24	308	69	13.5
24	148	70	13.5
24	416	71	13.5
24	275	72	13.5
24	20	73	13.5
24	329	74	13.5
24	315	75	13.0
24	140	76	13.0
24	413	77	13.0
24	286	78	13.0
24	339	79	13.0
24	268	80	13.0
24	411	81	12.5
24	206	82	12.5
24	338	83	12.5
24	255	84	12.5
24	274	85	12.5
24	403	86	12.5
24	43	87	12.5
24	228	88	12.5
24	204	89	12.5
24	53	90	12.0
24	264	91	12.0
24	273	92	12.0
24	284	93	12.0
24	196	94	12.0
24	303	95	12.0
24	296	96	11.5
24	86	97	11.5
24	25	98	11.5
24	164	99	11.5
24	311	100	11.5
24	230	101	11.5
24	170	102	11.5
24	306	103	11.5
24	215	104	11.5
24	297	105	11.5
24	341	106	11.5
24	394	107	11.5
24	27	108	11.5
24	49	109	11.0
24	301	110	11.0
24	55	111	11.0
24	352	112	11.0
24	3	113	11.0
24	256	114	11.0
24	113	115	11.0
24	229	116	11.0
24	340	117	10.5
24	169	118	10.5
24	189	119	10.5
24	321	120	10.5
24	155	121	10.5
24	157	122	10.0
24	195	123	10.0
24	12	124	10.0
24	17	125	10.0
24	314	126	10.0
24	350	127	10.0
24	289	128	10.0
24	70	129	10.0
24	399	130	10.0
24	414	131	10.0
24	319	132	10.0
24	78	133	10.0
24	287	134	10.0
24	304	135	10.0
24	257	136	9.5
24	34	137	9.5
24	323	138	9.5
24	277	139	9.5
24	262	140	9.5
24	366	141	9.5
24	166	142	9.5
24	355	143	9.5
24	383	144	9.5
24	183	145	9.5
24	139	146	9.0
24	254	147	9.0
24	41	148	9.0
24	33	149	9.0
24	115	150	9.0
24	335	151	9.0
24	40	152	9.0
24	50	153	9.0
24	402	154	9.0
24	405	155	9.0
24	358	156	9.0
24	14	157	9.0
24	94	158	8.5
24	122	159	8.5
24	101	160	8.5
24	56	161	8.5
24	397	162	8.5
24	300	163	8.5
24	152	164	8.5
24	76	165	8.5
24	226	166	8.5
24	142	167	8.5
24	128	168	8.5
24	330	169	8.0
24	293	170	8.0
24	182	171	8.0
24	221	172	8.0
24	417	173	8.0
24	241	174	8.0
24	87	175	8.0
24	267	176	8.0
24	391	177	8.0
24	371	178	8.0
24	298	179	7.5
24	263	180	7.5
24	144	181	7.5
24	97	182	7.5
24	167	183	7.5
24	250	184	7.5
24	313	185	7.5
24	392	186	7.5
24	6	187	7.5
24	92	188	7.5
24	147	189	7.5
24	91	190	7.5
24	61	191	7.5
24	173	192	7.5
24	395	193	7.5
24	168	194	7.5
24	75	195	7.5
24	356	196	7.5
24	396	197	7.5
24	233	198	7.0
24	219	199	7.0
24	331	200	7.0
25	121	1	390.5
25	343	2	321.0
25	47	3	286.0
25	294	4	274.0
25	156	5	215.5
25	326	6	185.0
25	271	7	139.5
25	349	8	127.5
25	377	9	122.5
25	370	10	113.5
25	211	11	112.5
25	359	12	110.5
25	334	13	105.0
25	32	14	97.0
25	48	15	94.0
25	290	16	91.5
25	159	17	90.5
25	337	18	88.0
25	100	19	87.5
25	324	20	86.5
25	99	21	86.0
25	407	22	79.5
25	79	23	79.5
25	252	24	79.5
25	382	25	79.5
25	88	26	76.5
25	185	27	76.0
25	175	28	75.5
25	69	29	75.5
25	367	30	74.0
25	284	31	70.5
25	408	32	70.0
25	12	33	69.5
25	262	34	68.5
25	55	35	68.0
25	71	36	67.5
25	307	37	65.5
25	11	38	65.5
25	360	39	65.0
25	308	40	64.5
25	233	41	64.0
25	5	42	63.5
25	70	43	62.5
25	333	44	62.0
25	306	45	62.0
25	253	46	62.0
25	292	47	61.0
25	335	48	61.0
25	7	49	60.0
25	261	50	59.5
25	280	51	58.5
25	255	52	58.0
25	301	53	57.5
25	188	54	57.5
25	89	55	57.5
25	155	56	57.5
25	25	57	57.0
25	352	58	57.0
25	272	59	57.0
25	327	60	57.0
25	345	61	55.5
25	110	62	54.5
25	1	63	54.5
25	270	64	52.0
25	281	65	51.5
25	277	66	51.5
25	416	67	51.5
25	236	68	51.5
25	298	69	51.0
25	221	70	51.0
25	388	71	50.5
25	274	72	50.5
25	194	73	50.5
25	319	74	50.5
25	404	75	50.5
25	257	76	50.0
25	316	77	50.0
25	287	78	50.0
25	228	79	50.0
25	122	80	49.5
25	115	81	49.5
25	202	82	49.5
25	395	83	49.5
25	135	84	49.5
25	279	85	49.5
25	394	86	49.5
25	344	87	49.0
25	170	88	49.0
25	311	89	48.0
25	91	90	48.0
25	297	91	48.0
25	296	92	47.5
25	65	93	47.5
25	384	94	47.5
25	34	95	47.0
25	113	96	47.0
25	38	97	46.5
25	315	98	45.5
25	403	99	45.5
25	86	100	45.0
25	293	101	45.0
25	195	102	44.5
25	304	103	44.5
25	160	104	44.0
25	266	105	43.5
25	163	106	43.5
25	397	107	43.0
25	273	108	43.0
25	289	109	43.0
25	169	110	42.5
25	212	111	42.5
25	295	112	42.5
25	342	113	42.0
25	193	114	42.0
25	152	115	41.5
25	380	116	41.5
25	321	117	41.5
25	204	118	41.5
25	405	119	40.5
25	418	120	40.5
25	329	121	40.5
25	3	122	40.0
25	49	123	39.5
25	177	124	39.5
25	56	125	39.0
25	53	126	38.5
25	54	127	38.5
25	142	128	38.5
25	412	129	38.0
25	300	130	38.0
25	64	131	38.0
25	189	132	38.0
25	339	133	38.0
25	371	134	38.0
25	264	135	37.5
25	328	136	37.5
25	140	137	37.5
25	381	138	37.5
25	267	139	37.5
25	20	140	37.5
25	356	141	37.5
25	182	142	37.0
25	45	143	37.0
25	357	144	36.5
25	286	145	36.5
25	126	146	36.5
25	27	147	36.5
25	340	148	36.0
25	147	149	36.0
25	117	150	35.5
25	173	151	35.0
25	9	152	35.0
25	120	153	34.5
25	378	154	34.5
25	219	155	33.5
25	208	156	33.5
25	157	157	33.5
25	33	158	33.5
25	415	159	33.5
25	43	160	33.5
25	383	161	33.5
25	331	162	33.0
25	230	163	33.0
25	186	164	33.0
25	268	165	33.0
25	313	166	32.5
25	373	167	32.5
25	148	168	32.0
25	303	169	32.0
25	139	170	31.5
25	39	171	31.5
25	215	172	31.5
25	402	173	31.5
25	256	174	31.5
25	361	175	31.5
25	275	176	31.5
25	107	177	31.0
25	392	178	31.0
25	350	179	31.0
25	83	180	31.0
25	355	181	31.0
25	6	182	30.5
25	17	183	30.5
25	196	184	30.5
25	116	185	30.5
25	240	186	30.0
25	138	187	30.0
25	399	188	30.0
25	241	189	30.0
25	338	190	29.5
25	166	191	29.5
25	119	192	29.5
25	323	193	29.0
25	41	194	29.0
25	171	195	29.0
25	379	196	29.0
25	348	197	29.0
25	263	198	28.5
25	254	199	28.5
25	238	200	28.5
26	121	1	371.0
26	343	2	340.5
26	47	3	324.5
26	294	4	314.5
26	156	5	247.0
26	326	6	205.5
26	271	7	157.5
26	349	8	149.0
26	359	9	141.0
26	377	10	129.5
26	211	11	125.5
26	334	12	123.0
26	370	13	118.5
26	290	14	114.5
26	32	15	105.5
26	382	16	101.0
26	252	17	100.5
26	99	18	96.0
26	407	19	94.5
26	159	20	93.0
26	324	21	90.0
26	367	22	89.5
26	100	23	89.5
26	48	24	88.5
26	284	25	88.5
26	69	26	88.5
26	175	27	87.0
26	185	28	86.0
26	337	29	84.5
26	88	30	84.0
26	79	31	83.5
26	308	32	83.0
26	71	33	81.0
26	262	34	79.0
26	301	35	77.5
26	333	36	77.5
26	253	37	77.5
26	307	38	77.0
26	360	39	75.5
26	306	40	75.0
26	5	41	75.0
26	261	42	74.5
26	12	43	74.0
26	188	44	72.5
26	335	45	70.0
26	292	46	69.5
26	25	47	68.0
26	110	48	68.0
26	55	49	67.5
26	11	50	67.5
26	352	51	67.0
26	394	52	67.0
26	236	53	67.0
26	155	54	67.0
26	277	55	66.0
26	7	56	65.5
26	298	57	64.5
26	255	58	64.5
26	408	59	64.5
26	221	60	64.0
26	273	61	64.0
26	280	62	63.5
26	89	63	63.5
26	233	64	63.0
26	345	65	63.0
26	316	66	63.0
26	70	67	61.5
26	270	68	61.0
26	327	69	61.0
26	311	70	60.5
26	319	71	60.0
26	279	72	59.5
26	65	73	58.5
26	91	74	58.5
26	272	75	58.5
26	405	76	57.5
26	416	77	57.0
26	287	78	56.5
26	395	79	56.0
26	113	80	56.0
26	344	81	55.5
26	1	82	55.5
26	160	83	55.5
26	281	84	55.0
26	289	85	55.0
26	257	86	54.5
26	293	87	54.5
26	315	88	54.5
26	297	89	54.5
26	204	90	54.5
26	384	91	54.0
26	274	92	53.5
26	38	93	53.5
26	228	94	53.5
26	122	95	53.0
26	170	96	53.0
26	304	97	53.0
26	388	98	52.5
26	115	99	52.0
26	403	100	52.0
26	142	101	52.0
26	295	102	51.5
26	404	103	51.5
26	34	104	50.5
26	169	105	50.5
26	202	106	50.0
26	135	107	49.0
26	418	108	49.0
26	163	109	49.0
26	296	110	48.5
26	266	111	48.5
26	264	112	47.5
26	194	113	47.5
26	300	114	47.0
26	212	115	47.0
26	64	116	47.0
26	126	117	47.0
26	177	118	47.0
26	193	119	47.0
26	20	120	47.0
26	86	121	46.5
26	195	122	46.5
26	397	123	46.5
26	45	124	46.5
26	371	125	46.5
26	380	126	46.0
26	189	127	46.0
26	267	128	45.5
26	27	129	45.5
26	152	130	45.0
26	147	131	45.0
26	53	132	44.5
26	54	133	44.5
26	286	134	44.0
26	339	135	44.0
26	329	136	44.0
26	355	137	44.0
26	49	138	42.5
26	182	139	42.5
26	173	140	42.5
26	140	141	42.5
26	116	142	42.5
26	208	143	42.0
26	342	144	42.0
26	328	145	42.0
26	356	146	41.5
26	268	147	41.5
26	39	148	41.0
26	3	149	41.0
26	366	150	41.0
26	321	151	41.0
26	56	152	40.5
26	230	153	40.5
26	33	154	40.5
26	43	155	40.5
26	120	156	40.0
26	373	157	40.0
26	381	158	40.0
26	383	159	40.0
26	6	160	39.5
26	312	161	39.5
26	350	162	39.5
26	83	163	39.5
26	415	164	39.0
26	117	165	39.0
26	186	166	38.5
26	323	167	38.0
26	357	168	38.0
26	196	169	38.0
26	9	170	38.0
26	219	171	37.5
26	331	172	37.5
26	138	173	37.5
26	340	174	37.5
26	256	175	37.5
26	275	176	37.5
26	263	177	37.0
26	157	178	37.0
26	305	179	37.0
26	288	180	37.0
26	107	181	36.5
26	240	182	36.5
26	215	183	36.5
26	348	184	36.5
26	412	185	36.0
26	378	186	36.0
26	402	187	36.0
26	119	188	36.0
26	238	189	35.5
26	101	190	35.0
26	41	191	35.0
26	171	192	35.0
26	17	193	35.0
26	399	194	35.0
26	131	195	34.5
26	97	196	34.0
26	379	197	34.0
26	254	198	33.5
26	241	199	33.5
26	303	200	33.5
27	294	1	115.5
27	47	2	107.5
27	121	3	103.0
27	343	4	96.5
27	156	5	87.0
27	271	6	52.5
27	359	7	51.5
27	326	8	51.5
27	377	9	46.0
27	290	10	45.0
27	32	11	37.0
27	349	12	37.0
27	370	13	36.5
27	71	14	34.5
27	253	15	33.5
27	367	16	33.0
27	334	17	32.5
27	211	18	32.5
27	99	19	32.0
27	301	20	31.5
27	175	21	31.5
27	308	22	30.5
27	311	23	30.0
27	382	24	30.0
27	277	25	29.5
27	110	26	29.5
27	88	27	29.5
27	100	28	29.5
27	273	29	29.0
27	407	30	29.0
27	188	31	29.0
27	284	32	28.5
27	69	33	28.0
27	394	34	28.0
27	204	35	28.0
27	262	36	27.5
27	252	37	27.5
27	337	38	26.5
27	159	39	26.5
27	306	40	26.5
27	352	41	26.0
27	298	42	25.5
27	79	43	25.5
27	324	44	25.0
27	360	45	24.5
27	408	46	24.5
27	272	47	24.0
27	307	48	24.0
27	287	49	24.0
27	281	50	23.5
27	333	51	23.5
27	270	52	23.5
27	300	53	23.0
27	295	54	22.0
27	57	55	21.5
27	1	56	21.5
27	405	57	21.5
27	319	58	21.5
27	89	59	21.5
27	327	60	21.5
27	122	61	20.5
27	185	62	20.5
27	261	63	20.5
27	115	64	20.5
27	316	65	20.5
27	366	66	20.5
27	329	67	20.5
27	233	68	20.0
27	292	69	20.0
27	340	70	20.0
27	335	71	20.0
27	378	72	20.0
27	297	73	20.0
27	289	74	20.0
27	194	75	20.0
27	418	76	20.0
27	43	77	20.0
27	86	78	19.5
27	240	79	19.5
27	65	80	19.5
27	202	81	19.5
27	280	82	19.5
27	275	83	19.5
27	20	84	19.5
27	293	85	18.5
27	255	86	18.5
27	70	87	18.5
27	279	88	18.5
27	219	89	18.0
27	97	90	18.0
27	315	91	18.0
27	147	92	18.0
27	113	93	18.0
27	12	94	17.5
27	5	95	17.5
27	249	96	17.5
27	236	97	17.5
27	117	98	17.5
27	254	99	17.0
27	53	100	17.0
27	157	101	17.0
27	25	102	17.0
27	193	103	17.0
27	403	104	17.0
27	371	105	17.0
27	304	106	17.0
27	264	107	16.5
27	54	108	16.5
27	48	109	16.5
27	56	110	16.5
27	55	111	16.5
27	170	112	16.5
27	7	113	16.5
27	312	114	16.5
27	212	115	16.5
27	416	116	16.5
27	395	117	16.5
27	155	118	16.5
27	98	119	16.5
27	397	120	16.0
27	126	121	16.0
27	38	122	16.0
27	404	123	16.0
27	230	124	15.5
27	399	125	15.5
27	341	126	15.5
27	27	127	15.5
27	345	128	15.0
27	39	129	15.0
27	189	130	15.0
27	229	131	15.0
27	108	132	15.0
27	286	133	15.0
27	355	134	15.0
27	256	135	14.5
27	238	136	14.5
27	173	137	14.5
27	413	138	14.5
27	384	139	14.5
27	177	140	14.5
27	91	141	14.0
27	140	142	14.0
27	260	143	14.0
27	396	144	14.0
27	116	145	14.0
27	14	146	14.0
27	296	147	13.5
27	208	148	13.5
27	344	149	13.5
27	24	150	13.5
27	247	151	13.5
27	196	152	13.5
27	77	153	13.5
27	339	154	13.5
27	246	155	13.5
27	160	156	13.5
27	163	157	13.5
27	143	158	13.5
27	412	159	13.0
27	388	160	13.0
27	90	161	13.0
27	221	162	13.0
27	59	163	13.0
27	274	164	13.0
27	348	165	13.0
27	266	166	13.0
27	303	167	13.0
27	142	168	13.0
27	139	169	12.5
27	195	170	12.5
27	49	171	12.5
27	138	172	12.5
27	305	173	12.5
27	45	174	12.5
27	96	175	12.5
27	380	176	12.5
27	328	177	12.5
27	321	178	12.5
27	72	179	12.5
27	228	180	12.5
27	11	181	12.5
27	176	182	12.5
27	34	183	12.0
27	136	184	12.0
27	283	185	12.0
27	267	186	12.0
27	83	187	12.0
27	178	188	12.0
27	207	189	11.5
27	94	190	11.5
27	248	191	11.5
27	22	192	11.5
27	134	193	11.5
27	169	194	11.5
27	402	195	11.5
27	227	196	11.5
27	148	197	11.5
27	373	198	11.5
27	76	199	11.5
27	332	200	11.5
28	121	1	320.0
28	343	2	293.0
28	294	3	261.5
28	47	4	257.5
28	156	5	213.0
28	326	6	167.0
28	271	7	129.5
28	349	8	118.0
28	359	9	108.0
28	377	10	107.5
28	370	11	101.0
28	211	12	100.0
28	334	13	97.0
28	290	14	91.0
28	32	15	86.5
28	48	16	82.5
28	382	17	81.5
28	252	18	79.5
28	324	19	76.5
28	99	20	75.0
28	159	21	74.0
28	100	22	73.0
28	407	23	72.5
28	88	24	72.5
28	69	25	72.5
28	185	26	71.5
28	175	27	71.5
28	284	28	71.0
28	337	29	68.5
28	307	30	68.0
28	262	31	67.5
28	367	32	67.0
28	360	33	66.5
28	79	34	65.0
28	261	35	64.5
28	333	36	64.0
28	71	37	63.5
28	155	38	63.0
28	301	39	62.0
28	277	40	61.0
28	308	41	60.5
28	335	42	60.0
28	253	43	60.0
28	394	44	59.5
28	306	45	59.0
28	188	46	58.5
28	55	47	58.0
28	12	48	57.5
28	255	49	56.0
28	70	50	55.5
28	292	51	55.0
28	7	52	55.0
28	110	53	55.0
28	408	54	54.5
28	233	55	54.0
28	345	56	53.0
28	113	57	53.0
28	280	58	53.0
28	279	59	53.0
28	298	60	52.5
28	221	61	52.0
28	236	62	52.0
28	352	63	51.5
28	316	64	51.5
28	257	65	49.5
28	270	66	48.0
28	416	67	47.5
28	25	68	47.0
28	293	69	47.0
28	319	70	47.0
28	404	71	47.0
28	91	72	46.5
28	65	73	46.0
28	388	74	45.5
28	5	75	45.5
28	395	76	45.0
28	89	77	45.0
28	315	78	44.5
28	266	79	44.5
28	327	80	44.5
28	281	81	44.0
28	289	82	44.0
28	274	83	44.0
28	170	84	43.5
28	169	85	43.5
28	160	86	43.5
28	273	87	43.0
28	272	88	43.0
28	296	89	42.5
28	311	90	42.5
28	11	91	42.5
28	122	92	42.0
28	264	93	42.0
28	152	94	42.0
28	115	95	42.0
28	405	96	42.0
28	297	97	41.5
28	403	98	41.5
28	64	99	41.0
28	384	100	41.0
28	287	101	40.5
28	228	102	40.5
28	204	103	40.5
28	163	104	40.5
28	295	105	40.0
28	304	106	40.0
28	182	107	39.5
28	380	108	39.5
28	212	109	39.5
28	189	110	39.5
28	142	111	39.5
28	1	112	39.0
28	202	113	39.0
28	418	114	39.0
28	177	115	39.0
28	20	116	39.0
28	38	117	39.0
28	371	118	39.0
28	194	119	38.5
28	45	120	38.0
28	86	121	37.5
28	328	122	37.5
28	135	123	37.0
28	126	124	37.0
28	193	125	37.0
28	383	126	37.0
28	34	127	36.5
28	344	128	36.5
28	397	129	36.5
28	53	130	36.0
28	49	131	36.0
28	54	132	36.0
28	173	133	36.0
28	321	134	36.0
28	267	135	36.0
28	286	136	36.0
28	147	137	35.5
28	116	138	35.5
28	300	139	35.0
28	39	140	35.0
28	415	141	35.0
28	373	142	35.0
28	196	143	35.0
28	186	144	35.0
28	107	145	34.5
28	3	146	34.5
28	208	147	34.0
28	195	148	34.0
28	120	149	34.0
28	9	150	34.0
28	381	151	34.0
28	355	152	34.0
28	56	153	33.5
28	33	154	33.0
28	329	155	33.0
28	27	156	33.0
28	268	157	33.0
28	6	158	32.5
28	140	159	32.5
28	366	160	32.5
28	219	161	32.0
28	230	162	32.0
28	83	163	32.0
28	117	164	32.0
28	331	165	31.5
28	342	166	31.5
28	357	167	31.5
28	348	168	31.5
28	412	169	31.0
28	323	170	30.5
28	256	171	30.5
28	275	172	30.5
28	339	173	30.5
28	94	174	30.0
28	240	175	30.0
28	101	176	30.0
28	138	177	30.0
28	340	178	30.0
28	215	179	30.0
28	350	180	30.0
28	288	181	30.0
28	119	182	30.0
28	241	183	29.5
28	361	184	29.5
28	131	185	29.5
28	43	186	29.5
28	305	187	29.0
28	402	188	29.0
28	81	189	29.0
28	379	190	29.0
28	263	191	28.5
28	313	192	28.5
28	392	193	28.5
28	238	194	28.5
28	245	195	28.5
28	303	196	28.5
28	171	197	28.0
28	134	198	28.0
28	312	199	28.0
28	378	200	27.5
29	121	1	435.0
29	343	2	387.5
29	294	3	357.5
29	47	4	349.5
29	156	5	276.5
29	326	6	216.0
29	271	7	187.5
29	349	8	151.5
29	359	9	142.0
29	370	10	139.0
29	377	11	138.0
29	211	12	132.5
29	334	13	122.5
29	290	14	121.0
29	32	15	118.5
29	48	16	116.0
29	99	17	107.5
29	324	18	107.0
29	337	19	106.5
29	382	20	103.5
29	100	21	101.0
29	69	22	100.0
29	159	23	99.0
29	88	24	96.5
29	79	25	95.5
29	407	26	94.5
29	367	27	94.5
29	175	28	93.0
29	185	29	92.5
29	252	30	92.0
29	408	31	87.0
