Query_ID	Doc_ID	Rank	Score
61	240	40	5.0
61	120	41	5.0
61	294	42	5.0
61	560	43	5.0
61	539	44	5.0
61	572	45	5.0
61	646	46	5.0
61	210	47	5.0
61	787	48	5.0
61	428	49	4.5
61	1204	50	4.5
61	786	51	4.5
61	891	52	4.5
61	325	53	4.5
61	344	54	4.5
61	1366	55	4.5
61	145	56	4.5
61	912	57	4.5
61	907	58	4.5
61	1097	59	4.5
61	789	60	4.5
61	274	61	4.5
61	77	62	4.5
61	395	63	4.5
61	135	64	4.5
61	193	65	4.5
61	869	66	4.5
61	788	67	4.5
61	452	68	4.5
61	269	69	4.0
61	347	70	4.0
61	1226	71	4.0
61	555	72	4.0
61	493	73	4.0
61	1328	74	4.0
61	45	75	4.0
61	1159	76	4.0
61	1264	77	4.0
61	1149	78	4.0
61	659	79	4.0
61	1185	80	4.0
61	944	81	4.0
61	348	82	4.0
61	1359	83	4.0
61	23	84	4.0
61	888	85	3.5
61	1178	86	3.5
61	467	87	3.5
61	603	88	3.5
61	150	89	3.5
61	333	90	3.5
61	1395	91	3.5
61	352	92	3.5
61	1207	93	3.5
61	982	94	3.5
61	62	95	3.5
61	364	96	3.5
61	1386	97	3.5
61	1191	98	3.5
61	81	99	3.5
61	1061	100	3.5
61	839	101	3.5
61	889	102	3.5
61	260	103	3.5
61	381	104	3.5
61	51	105	3.5
61	267	106	3.5
61	142	107	3.5
61	785	108	3.5
61	542	109	3.5
61	628	110	3.5
61	707	111	3.5
61	559	112	3.5
61	1192	113	3.5
61	1002	114	3.5
61	66	115	3.5
61	843	116	3.0
61	1300	117	3.0
61	705	118	3.0
61	1161	119	3.0
61	928	120	3.0
61	185	121	3.0
61	1309	122	3.0
61	717	123	3.0
61	524	124	3.0
61	55	125	3.0
61	44	126	3.0
61	1394	127	3.0
61	861	128	3.0
61	24	129	3.0
61	5	130	3.0
61	1046	131	3.0
61	779	132	3.0
61	37	133	3.0
61	980	134	3.0
61	149	135	3.0
61	1222	136	3.0
61	666	137	3.0
61	1381	138	3.0
61	497	139	3.0
61	353	140	3.0
61	606	141	3.0
61	162	142	3.0
61	295	143	3.0
61	927	144	3.0
61	844	145	3.0
61	734	146	3.0
61	773	147	3.0
61	1051	148	3.0
61	1116	149	3.0
61	398	150	3.0
61	343	151	3.0
61	303	152	3.0
61	1177	153	3.0
61	812	154	3.0
61	29	155	3.0
61	1282	156	3.0
61	546	157	3.0
61	983	158	3.0
61	383	159	3.0
61	1200	160	2.5
61	1176	161	2.5
61	979	162	2.5
61	165	163	2.5
61	553	164	2.5
61	801	165	2.5
61	342	166	2.5
61	164	167	2.5
61	1348	168	2.5
61	13	169	2.5
61	677	170	2.5
61	262	171	2.5
61	305	172	2.5
61	790	173	2.5
61	688	174	2.5
61	84	175	2.5
61	378	176	2.5
61	981	177	2.5
61	1355	178	2.5
61	704	179	2.5
61	328	180	2.5
61	584	181	2.5
61	846	182	2.5
61	1122	183	2.5
61	414	184	2.5
61	82	185	2.5
61	767	186	2.5
61	1351	187	2.5
61	509	188	2.5
61	47	189	2.5
61	552	190	2.5
61	332	191	2.5
61	166	192	2.5
61	550	193	2.5
61	1130	194	2.5
61	72	195	2.5
61	160	196	2.5
61	102	197	2.5
61	1175	198	2.5
61	98	199	2.5
61	620	200	2.5
62	329	1	18.5
62	272	2	17.0
62	798	3	15.5
62	1268	4	14.5
62	1149	5	14.5
62	1383	6	14.0
62	459	7	14.0
62	1154	8	13.5
62	364	9	12.5
62	1225	10	12.5
62	89	11	12.5
62	72	12	12.5
62	94	13	12.0
62	458	14	12.0
62	452	15	12.0
62	1182	16	11.5
62	381	17	11.5
62	255	18	11.0
62	562	19	10.5
62	563	20	10.5
62	375	21	10.0
62	1382	22	10.0
62	344	23	10.0
62	134	24	10.0
62	977	25	10.0
62	1235	26	10.0
62	1261	27	10.0
62	569	28	9.5
62	315	29	9.5
62	24	30	9.5
62	731	31	9.5
62	304	32	9.5
62	97	33	9.0
62	959	34	9.0
62	406	35	9.0
62	572	36	9.0
62	899	37	9.0
62	189	38	9.0
62	363	39	8.5
62	1244	40	8.5
62	1222	41	8.5
62	1263	42	8.5
62	1220	43	8.5
62	1364	44	8.5
62	34	45	8.0
62	240	46	8.0
62	192	47	8.0
62	576	48	8.0
62	2	49	8.0
62	62	50	8.0
62	366	51	8.0
62	1351	52	8.0
62	105	53	8.0
62	721	54	8.0
62	155	55	8.0
62	992	56	7.5
62	257	57	7.5
62	1330	58	7.5
62	1209	59	7.5
62	660	60	7.5
62	170	61	7.5
62	306	62	7.5
62	629	63	7.5
62	439	64	7.5
62	148	65	7.5
62	328	66	7.5
62	310	67	7.5
62	661	68	7.5
62	135	69	7.5
62	9	70	7.5
62	927	71	7.5
62	1321	72	7.5
62	565	73	7.5
62	646	74	7.5
62	1281	75	7.5
62	1301	76	7.5
62	457	77	7.5
62	116	78	7.5
62	1241	79	7.0
62	133	80	7.0
62	427	81	7.0
62	401	82	7.0
62	1319	83	7.0
62	300	84	7.0
62	352	85	7.0
62	1072	86	7.0
62	4	87	7.0
62	1205	88	7.0
62	1278	89	7.0
62	1375	90	7.0
62	504	91	7.0
62	244	92	7.0
62	1302	93	7.0
62	365	94	7.0
62	1198	95	7.0
62	1047	96	7.0
62	625	97	6.5
62	25	98	6.5
62	325	99	6.5
62	54	100	6.5
62	493	101	6.5
62	1240	102	6.5
62	73	103	6.5
62	37	104	6.5
62	1386	105	6.5
62	179	106	6.5
62	1381	107	6.5
62	1195	108	6.5
62	784	109	6.5
62	667	110	6.5
62	659	111	6.5
62	1370	112	6.5
62	773	113	6.5
62	188	114	6.5
62	377	115	6.5
62	160	116	6.5
62	1274	117	6.5
62	651	118	6.5
62	540	119	6.5
62	788	120	6.5
62	23	121	6.5
62	309	122	6.5
62	705	123	6.0
62	187	124	6.0
62	292	125	6.0
62	979	126	6.0
62	165	127	6.0
62	484	128	6.0
62	1309	129	6.0
62	277	130	6.0
62	989	131	6.0
62	308	132	6.0
62	59	133	6.0
62	1394	134	6.0
62	1184	135	6.0
62	191	136	6.0
62	7	137	6.0
62	1325	138	6.0
62	335	139	6.0
62	45	140	6.0
62	912	141	6.0
62	84	142	6.0
62	671	143	6.0
62	1365	144	6.0
62	1391	145	6.0
62	1245	146	6.0
62	1040	147	6.0
62	476	148	6.0
62	131	149	6.0
62	193	150	6.0
62	266	151	6.0
62	662	152	6.0
62	785	153	6.0
62	564	154	6.0
62	216	155	5.5
62	53	156	5.5
62	16	157	5.5
62	80	158	5.5
62	601	159	5.5
62	150	160	5.5
62	479	161	5.5
62	261	162	5.5
62	1273	163	5.5
62	574	164	5.5
62	334	165	5.5
62	967	166	5.5
62	256	167	5.5
62	789	168	5.5
62	76	169	5.5
62	349	170	5.5
62	573	171	5.5
62	990	172	5.5
62	754	173	5.5
62	526	174	5.5
62	456	175	5.5
62	757	176	5.5
62	474	177	5.5
62	734	178	5.5
62	379	179	5.5
62	341	180	5.5
62	18	181	5.5
62	1254	182	5.5
62	689	183	5.5
62	47	184	5.5
62	701	185	5.5
62	1201	186	5.5
62	404	187	5.5
62	933	188	5.5
62	428	189	5.0
62	1313	190	5.0
62	157	191	5.0
62	1226	192	5.0
62	345	193	5.0
62	1155	194	5.0
62	1366	195	5.0
62	872	196	5.0
62	987	197	5.0
62	17	198	5.0
62	305	199	5.0
62	943	200	5.0
63	721	1	11.0
63	1166	2	9.5
63	839	3	9.0
63	891	4	7.5
63	173	5	7.5
63	1051	6	7.5
63	1381	7	7.0
63	174	8	7.0
63	133	9	6.5
63	1356	10	6.5
63	846	11	6.5
63	971	12	6.5
63	675	13	6.5
63	25	14	6.0
63	1382	15	6.0
63	605	16	6.0
63	272	17	6.0
63	636	18	6.0
63	692	19	6.0
63	282	20	6.0
63	1313	21	5.5
63	423	22	5.5
63	189	23	5.5
63	1039	24	5.5
63	1119	25	5.5
63	1352	26	5.5
63	49	27	5.0
63	993	28	5.0
63	695	29	5.0
63	62	30	5.0
63	1040	31	5.0
63	696	32	5.0
63	812	33	5.0
63	566	34	5.0
63	786	35	4.5
63	569	36	4.5
63	56	37	4.5
63	673	38	4.5
63	798	39	4.5
63	845	40	4.5
63	595	41	4.5
63	519	42	4.5
63	689	43	4.5
63	1231	44	4.5
63	626	45	4.5
63	794	46	4.5
63	435	47	4.0
63	101	48	4.0
63	525	49	4.0
63	57	50	4.0
63	1156	51	4.0
63	79	52	4.0
63	1121	53	4.0
63	1104	54	4.0
63	96	55	4.0
63	996	56	4.0
63	907	57	4.0
63	1246	58	4.0
63	1355	59	4.0
63	1386	60	4.0
63	522	61	4.0
63	186	62	4.0
63	1225	63	4.0
63	1235	64	4.0
63	635	65	4.0
63	763	66	4.0
63	1307	67	4.0
63	89	68	4.0
63	693	69	4.0
63	198	70	4.0
63	1198	71	4.0
63	843	72	3.5
63	428	73	3.5
63	994	74	3.5
63	94	75	3.5
63	165	76	3.5
63	80	77	3.5
63	1145	78	3.5
63	1135	79	3.5
63	197	80	3.5
63	1292	81	3.5
63	1046	82	3.5
63	58	83	3.5
63	373	84	3.5
63	738	85	3.5
63	954	86	3.5
63	76	87	3.5
63	784	88	3.5
63	140	89	3.5
63	889	90	3.5
63	205	91	3.5
63	1258	92	3.5
63	1114	93	3.5
63	1351	94	3.5
63	1310	95	3.5
63	1336	96	3.5
63	222	97	3.5
63	1130	98	3.5
63	204	99	3.5
63	176	100	3.5
63	787	101	3.5
63	564	102	3.5
63	1371	103	3.0
63	411	104	3.0
63	1204	105	3.0
63	979	106	3.0
63	1171	107	3.0
63	370	108	3.0
63	888	109	3.0
63	277	110	3.0
63	97	111	3.0
63	1118	112	3.0
63	344	113	3.0
63	1125	114	3.0
63	1230	115	3.0
63	492	116	3.0
63	1366	117	3.0
63	491	118	3.0
63	230	119	3.0
63	39	120	3.0
63	305	121	3.0
63	955	122	3.0
63	810	123	3.0
63	567	124	3.0
63	808	125	3.0
63	688	126	3.0
63	1205	127	3.0
63	536	128	3.0
63	1216	129	3.0
63	37	130	3.0
63	364	131	3.0
63	1248	132	3.0
63	212	133	3.0
63	694	134	3.0
63	624	135	3.0
63	697	136	3.0
63	1106	137	3.0
63	1122	138	3.0
63	232	139	3.0
63	805	140	3.0
63	659	141	3.0
63	638	142	3.0
63	381	143	3.0
63	1116	144	3.0
63	904	145	3.0
63	213	146	3.0
63	1227	147	3.0
63	991	148	3.0
63	1250	149	3.0
63	662	150	3.0
63	785	151	3.0
63	329	152	3.0
63	1229	153	3.0
63	116	154	3.0
63	1300	155	2.5
63	1212	156	2.5
63	972	157	2.5
63	187	158	2.5
63	1200	159	2.5
63	928	160	2.5
63	276	161	2.5
63	347	162	2.5
63	970	163	2.5
63	467	164	2.5
63	801	165	2.5
63	947	166	2.5
63	508	167	2.5
63	520	168	2.5
63	294	169	2.5
63	300	170	2.5
63	1182	171	2.5
63	748	172	2.5
63	262	173	2.5
63	115	174	2.5
63	40	175	2.5
63	147	176	2.5
63	912	177	2.5
63	63	178	2.5
63	110	179	2.5
63	1133	180	2.5
63	1100	181	2.5
63	1322	182	2.5
63	1290	183	2.5
63	1237	184	2.5
63	1191	185	2.5
63	179	186	2.5
63	655	187	2.5
63	1311	188	2.5
63	1195	189	2.5
63	353	190	2.5
63	274	191	2.5
63	948	192	2.5
63	584	193	2.5
63	310	194	2.5
63	946	195	2.5
63	234	196	2.5
63	844	197	2.5
63	1321	198	2.5
63	379	199	2.5
63	514	200	2.5
64	202	1	7.0
64	441	2	6.5
64	947	3	5.5
64	239	4	5.5
64	753	5	5.5
64	914	6	5.5
64	928	7	5.0
64	856	8	5.0
64	1107	9	4.5
64	52	10	4.5
64	766	11	4.5
64	908	12	4.5
64	1225	13	4.5
64	827	14	4.0
64	277	15	4.0
64	1034	16	4.0
64	686	17	4.0
64	815	18	4.0
64	390	19	4.0
64	1290	20	4.0
64	234	21	4.0
64	904	22	4.0
64	391	23	4.0
64	593	24	4.0
64	859	25	4.0
64	1024	26	4.0
64	1204	27	3.5
64	1339	28	3.5
64	25	29	3.5
64	874	30	3.5
64	42	31	3.5
64	948	32	3.5
64	1338	33	3.5
64	1000	34	3.5
64	844	35	3.5
64	627	36	3.5
64	1341	37	3.5
64	893	38	3.0
64	894	39	3.0
64	15	40	3.0
64	482	41	3.0
64	673	42	3.0
64	685	43	3.0
64	357	44	3.0
64	174	45	3.0
64	643	46	3.0
64	878	47	3.0
64	858	48	3.0
64	1064	49	3.0
64	857	50	3.0
64	719	51	3.0
64	1066	52	3.0
64	160	53	3.0
64	1252	54	3.0
64	1201	55	3.0
64	14	56	3.0
64	1008	57	2.5
64	764	58	2.5
64	1319	59	2.5
64	634	60	2.5
64	520	61	2.5
64	747	62	2.5
64	1292	63	2.5
64	110	64	2.5
64	905	65	2.5
64	423	66	2.5
64	658	67	2.5
64	845	68	2.5
64	846	69	2.5
64	69	70	2.5
64	927	71	2.5
64	1179	72	2.5
64	213	73	2.5
64	923	74	2.5
64	1274	75	2.5
64	730	76	2.5
64	830	77	2.5
64	1361	78	2.5
64	781	79	2.5
64	1392	80	2.0
64	786	81	2.0
64	1053	82	2.0
64	739	83	2.0
64	138	84	2.0
64	1015	85	2.0
64	44	86	2.0
64	311	87	2.0
64	315	88	2.0
64	749	89	2.0
64	92	90	2.0
64	147	91	2.0
64	1091	92	2.0
64	876	93	2.0
64	723	94	2.0
64	373	95	2.0
64	825	96	2.0
64	950	97	2.0
64	194	98	2.0
64	232	99	2.0
64	1127	100	2.0
64	522	101	2.0
64	369	102	2.0
64	425	103	2.0
64	638	104	2.0
64	683	105	2.0
64	1051	106	2.0
64	47	107	2.0
64	1231	108	2.0
64	729	109	2.0
64	193	110	2.0
64	236	111	2.0
64	707	112	2.0
64	1004	113	2.0
64	198	114	2.0
64	433	115	2.0
64	1229	116	2.0
64	442	117	2.0
64	100	118	2.0
64	1111	119	2.0
64	985	120	1.5
64	428	121	1.5
64	292	122	1.5
64	1313	123	1.5
64	124	124	1.5
64	792	125	1.5
64	1134	126	1.5
64	122	127	1.5
64	136	128	1.5
64	930	129	1.5
64	569	130	1.5
64	997	131	1.5
64	1356	132	1.5
64	49	133	1.5
64	561	134	1.5
64	363	135	1.5
64	1349	136	1.5
64	993	137	1.5
64	1001	138	1.5
64	345	139	1.5
64	1218	140	1.5
64	1209	141	1.5
64	206	142	1.5
64	1072	143	1.5
64	695	144	1.5
64	469	145	1.5
64	1010	146	1.5
64	415	147	1.5
64	444	148	1.5
64	1328	149	1.5
64	1104	150	1.5
64	421	151	1.5
64	811	152	1.5
64	1094	153	1.5
64	996	154	1.5
64	713	155	1.5
64	175	156	1.5
64	209	157	1.5
64	37	158	1.5
64	798	159	1.5
64	727	160	1.5
64	728	161	1.5
64	1248	162	1.5
64	1298	163	1.5
64	380	164	1.5
64	227	165	1.5
64	829	166	1.5
64	624	167	1.5
64	70	168	1.5
64	1003	169	1.5
64	196	170	1.5
64	573	171	1.5
64	946	172	1.5
64	1106	173	1.5
64	899	174	1.5
64	189	175	1.5
64	1199	176	1.5
64	1036	177	1.5
64	456	178	1.5
64	186	179	1.5
64	283	180	1.5
64	1234	181	1.5
64	722	182	1.5
64	1310	183	1.5
64	926	184	1.5
64	266	185	1.5
64	1307	186	1.5
64	531	187	1.5
64	83	188	1.5
64	1364	189	1.5
64	461	190	1.5
64	486	191	1.5
64	163	192	1.5
64	544	193	1.5
64	847	194	1.5
64	443	195	1.5
64	1301	196	1.5
64	541	197	1.0
64	1241	198	1.0
64	411	199	1.0
64	645	200	1.0
65	1225	1	20.0
65	89	2	17.5
65	569	3	17.0
65	798	4	16.5
65	329	5	16.0
65	388	6	15.0
65	1382	7	14.5
65	1244	8	14.5
65	189	9	14.0
65	1107	10	13.5
65	62	11	13.0
65	1386	12	13.0
65	94	13	12.5
65	310	14	12.5
65	304	15	12.5
65	1154	16	12.0
65	2	17	12.0
65	996	18	12.0
65	272	19	12.0
65	1355	20	12.0
65	636	21	12.0
65	375	22	11.5
65	134	23	11.5
65	9	24	11.5
65	72	25	11.5
65	484	26	11.0
65	406	27	11.0
65	572	28	11.0
65	364	29	11.0
65	458	30	11.0
65	1235	31	11.0
65	165	32	10.5
65	721	33	10.5
65	1364	34	10.5
65	133	35	10.0
65	308	36	10.0
65	1182	37	10.0
65	1149	38	10.0
65	1371	39	9.5
65	660	40	9.5
65	306	41	9.5
65	24	42	9.5
65	899	43	9.5
65	696	44	9.5
65	309	45	9.5
65	257	46	9.0
65	1356	47	9.0
65	1268	48	9.0
65	4	49	9.0
65	1195	50	9.0
65	1040	51	9.0
65	661	52	9.0
65	135	53	9.0
65	1370	54	9.0
65	563	55	9.0
65	1220	56	9.0
65	1281	57	9.0
65	1198	58	9.0
65	97	59	8.5
65	25	60	8.5
65	192	61	8.5
65	344	62	8.5
65	959	63	8.5
65	305	64	8.5
65	629	65	8.5
65	1381	66	8.5
65	173	67	8.5
65	1383	68	8.5
65	366	69	8.5
65	1263	70	8.5
65	174	71	8.5
65	193	72	8.5
65	155	73	8.5
65	662	74	8.5
65	459	75	8.5
65	187	76	8.0
65	1200	77	8.0
65	1398	78	8.0
65	970	79	8.0
65	363	80	8.0
65	334	81	8.0
65	671	82	8.0
65	1222	83	8.0
65	179	84	8.0
65	562	85	8.0
65	188	86	8.0
65	1282	87	8.0
65	1119	88	8.0
65	240	89	7.5
65	54	90	7.5
65	1366	91	7.5
65	170	92	7.5
65	315	93	7.5
65	255	94	7.5
65	439	95	7.5
65	76	96	7.5
65	1106	97	7.5
65	1302	98	7.5
65	393	99	7.0
65	525	100	7.0
65	345	101	7.0
65	1184	102	7.0
65	977	103	7.0
65	335	104	7.0
65	576	105	7.0
65	96	106	7.0
65	1205	107	7.0
65	948	108	7.0
65	109	109	7.0
65	244	110	7.0
65	381	111	7.0
65	348	112	7.0
65	365	113	7.0
65	1301	114	7.0
65	23	115	7.0
65	992	116	6.5
65	972	117	6.5
65	826	118	6.5
65	979	119	6.5
65	34	120	6.5
65	625	121	6.5
65	1319	122	6.5
65	300	123	6.5
65	55	124	6.5
65	59	125	6.5
65	352	126	6.5
65	610	127	6.5
65	1072	128	6.5
65	1325	129	6.5
65	45	130	6.5
65	423	131	6.5
65	694	132	6.5
65	1245	133	6.5
65	1278	134	6.5
65	697	135	6.5
65	573	136	6.5
65	664	137	6.5
65	121	138	6.5
65	1351	139	6.5
65	1251	140	6.5
65	1261	141	6.5
65	1274	142	6.5
65	651	143	6.5
65	540	144	6.5
65	207	145	6.0
65	346	146	6.0
65	529	147	6.0
65	16	148	6.0
65	277	149	6.0
65	560	150	6.0
65	7	151	6.0
65	145	152	6.0
65	63	153	6.0
65	73	154	6.0
65	1216	155	6.0
65	209	156	6.0
65	37	157	6.0
65	256	158	6.0
65	692	159	6.0
65	328	160	6.0
65	282	161	6.0
65	663	162	6.0
65	927	163	6.0
65	667	164	6.0
65	1321	165	6.0
65	773	166	6.0
65	332	167	6.0
65	565	168	6.0
65	377	169	6.0
65	222	170	6.0
65	794	171	6.0
65	180	172	6.0
65	452	173	6.0
65	1241	174	5.5
65	435	175	5.5
65	53	176	5.5
65	1309	177	5.5
65	80	178	5.5
65	993	179	5.5
65	1394	180	5.5
65	191	181	5.5
65	966	182	5.5
65	3	183	5.5
65	943	184	5.5
65	50	185	5.5
65	1365	186	5.5
65	1322	187	5.5
65	655	188	5.5
65	504	189	5.5
65	971	190	5.5
65	1310	191	5.5
65	160	192	5.5
65	1201	193	5.5
65	327	194	5.5
65	675	195	5.5
65	527	196	5.5
65	1352	197	5.5
65	457	198	5.5
65	611	199	5.5
65	1187	200	5.0
66	329	1	16.0
66	660	2	14.0
66	97	3	11.0
66	1182	4	10.5
66	160	5	10.5
66	576	6	10.0
66	375	7	9.5
66	1072	8	9.5
66	1108	9	9.5
66	310	10	9.5
66	1370	11	9.5
66	305	12	9.0
66	484	13	8.5
66	1244	14	8.5
66	2	15	8.5
66	1375	16	8.5
66	191	17	8.0
66	458	18	8.0
66	131	19	8.0
66	266	20	8.0
66	404	21	8.0
66	540	22	8.0
66	625	23	7.5
66	62	24	7.5
66	193	25	7.5
66	89	26	7.5
66	128	27	7.5
66	989	28	7.0
66	300	29	7.0
66	987	30	7.0
66	306	31	7.0
66	73	32	7.0
66	927	33	7.0
66	304	34	7.0
66	1392	35	6.5
66	28	36	6.5
66	34	37	6.5
66	1382	38	6.5
66	363	39	6.5
66	572	40	6.5
66	946	41	6.5
66	452	42	6.5
66	133	43	6.0
66	388	44	6.0
66	588	45	6.0
66	1224	46	6.0
66	1184	47	6.0
66	1081	48	6.0
66	149	49	6.0
66	1245	50	6.0
66	179	51	6.0
66	1195	52	6.0
66	379	53	6.0
66	1235	54	6.0
66	188	55	6.0
66	1198	56	6.0
66	257	57	5.5
66	292	58	5.5
66	826	59	5.5
66	401	60	5.5
66	59	61	5.5
66	966	62	5.5
66	494	63	5.5
66	109	64	5.5
66	579	65	5.5
66	757	66	5.5
66	667	67	5.5
66	499	68	5.5
66	332	69	5.5
66	155	70	5.5
66	1202	71	5.5
66	459	72	5.5
66	116	73	5.5
66	94	74	5.0
66	498	75	5.0
66	561	76	5.0
66	118	77	5.0
66	1209	78	5.0
66	206	79	5.0
66	1253	80	5.0
66	629	81	5.0
66	574	82	5.0
66	1391	83	5.0
66	395	84	5.0
66	889	85	5.0
66	659	86	5.0
66	366	87	5.0
66	1251	88	5.0
66	477	89	5.0
66	641	90	5.0
66	1302	91	5.0
66	222	92	5.0
66	730	93	5.0
66	1193	94	5.0
66	1078	95	4.5
66	1313	96	4.5
66	921	97	4.5
66	1356	98	4.5
66	467	99	4.5
66	25	100	4.5
66	167	101	4.5
66	1181	102	4.5
66	1393	103	4.5
66	201	104	4.5
66	993	105	4.5
66	33	106	4.5
66	475	107	4.5
66	1273	108	4.5
66	1083	109	4.5
66	1242	110	4.5
66	63	111	4.5
66	255	112	4.5
66	536	113	4.5
66	439	114	4.5
66	1222	115	4.5
66	373	116	4.5
66	349	117	4.5
66	1061	118	4.5
66	445	119	4.5
66	1225	120	4.5
66	117	121	4.5
66	1265	122	4.5
66	1119	123	4.5
66	941	124	4.5
66	1056	125	4.0
66	187	126	4.0
66	1082	127	4.0
66	984	128	4.0
66	453	129	4.0
66	216	130	4.0
66	240	131	4.0
66	427	132	4.0
66	1309	133	4.0
66	221	134	4.0
66	962	135	4.0
66	352	136	4.0
66	39	137	4.0
66	45	138	4.0
66	4	139	4.0
66	798	140	4.0
66	270	141	4.0
66	1248	142	4.0
66	998	143	4.0
66	537	144	4.0
66	417	145	4.0
66	784	146	4.0
66	664	147	4.0
66	121	148	4.0
66	1321	149	4.0
66	318	150	4.0
66	472	151	4.0
66	1179	152	4.0
66	731	153	4.0
66	775	154	4.0
66	1239	155	4.0
66	1250	156	4.0
66	662	157	4.0
66	1282	158	4.0
66	1201	159	4.0
66	651	160	4.0
66	365	161	4.0
66	797	162	4.0
66	309	163	4.0
66	732	164	3.5
66	541	165	3.5
66	1200	166	3.5
66	165	167	3.5
66	412	168	3.5
66	1398	169	3.5
66	669	170	3.5
66	393	171	3.5
66	644	172	3.5
66	1295	173	3.5
66	389	174	3.5
66	351	175	3.5
66	682	176	3.5
66	344	177	3.5
66	1197	178	3.5
66	164	179	3.5
66	487	180	3.5
66	1390	181	3.5
66	1325	182	3.5
66	455	183	3.5
66	1010	184	3.5
66	977	185	3.5
66	299	186	3.5
66	110	187	3.5
66	84	188	3.5
66	575	189	3.5
66	297	190	3.5
66	980	191	3.5
66	1246	192	3.5
66	1137	193	3.5
66	903	194	3.5
66	1109	195	3.5
66	1080	196	3.5
66	1275	197	3.5
66	656	198	3.5
66	704	199	3.5
66	916	200	3.5
67	329	1	15.5
67	1244	2	14.5
67	72	3	14.0
67	798	4	13.5
67	458	5	13.5
67	1225	6	13.5
67	89	7	13.5
67	1107	8	12.0
67	2	9	12.0
67	272	10	12.0
67	375	11	11.5
67	9	12	11.5
67	1154	13	11.0
67	569	14	11.0
67	572	15	11.0
67	484	16	10.0
67	134	17	10.0
67	310	18	10.0
67	1235	19	10.0
67	304	20	10.0
67	165	21	9.5
67	660	22	9.5
67	306	23	9.5
67	24	24	9.5
67	1149	25	9.5
67	899	26	9.5
67	1220	27	9.5
67	1364	28	9.5
67	388	29	9.0
67	1268	30	9.0
67	1182	31	9.0
67	4	32	9.0
67	364	33	9.0
67	1383	34	9.0
67	135	35	9.0
67	459	36	9.0
67	309	37	9.0
67	344	38	8.5
67	308	39	8.5
67	959	40	8.5
67	629	41	8.5
67	406	42	8.5
67	189	43	8.5
67	366	44	8.5
67	381	45	8.5
67	133	46	8.0
67	257	47	8.0
67	94	48	8.0
67	1398	49	8.0
67	192	50	8.0
67	1382	51	8.0
67	996	52	8.0
67	193	53	8.0
67	563	54	8.0
67	155	55	8.0
67	1282	56	8.0
67	97	57	7.5
67	170	58	7.5
67	315	59	7.5
67	255	60	7.5
67	1355	61	7.5
67	562	62	7.5
67	661	63	7.5
67	1370	64	7.5
67	1263	65	7.5
67	1302	66	7.5
67	393	67	7.0
67	363	68	7.0
67	305	69	7.0
67	334	70	7.0
67	439	71	7.0
67	149	72	7.0
67	1386	73	7.0
67	244	74	7.0
67	1281	75	7.0
67	365	76	7.0
67	1198	77	7.0
67	1301	78	7.0
67	23	79	7.0
67	1200	80	6.5
67	826	81	6.5
67	34	82	6.5
67	240	83	6.5
67	345	84	6.5
67	300	85	6.5
67	1072	86	6.5
67	1325	87	6.5
67	977	88	6.5
67	576	89	6.5
67	45	90	6.5
67	1205	91	6.5
67	62	92	6.5
67	1222	93	6.5
67	1278	94	6.5
67	1195	95	6.5
67	784	96	6.5
67	1251	97	6.5
67	651	98	6.5
67	992	99	6.0
67	207	100	6.0
67	187	101	6.0
67	1313	102	6.0
67	625	103	6.0
67	560	104	6.0
67	335	105	6.0
67	96	106	6.0
67	671	107	6.0
67	256	108	6.0
67	373	109	6.0
67	664	110	6.0
67	667	111	6.0
67	348	112	6.0
67	377	113	6.0
67	180	114	6.0
67	128	115	6.0
67	1241	116	5.5
67	16	117	5.5
67	25	118	5.5
67	1394	119	5.5
67	1184	120	5.5
67	352	121	5.5
67	610	122	5.5
67	7	123	5.5
67	145	124	5.5
67	50	125	5.5
67	1248	126	5.5
67	1322	127	5.5
67	1245	128	5.5
67	636	129	5.5
67	179	130	5.5
67	328	131	5.5
67	573	132	5.5
67	109	133	5.5
67	1106	134	5.5
67	927	135	5.5
67	121	136	5.5
67	1351	137	5.5
67	1321	138	5.5
67	188	139	5.5
67	332	140	5.5
67	1261	141	5.5
67	662	142	5.5
67	160	143	5.5
67	327	144	5.5
67	404	145	5.5
67	527	146	5.5
67	540	147	5.5
67	1119	148	5.5
67	457	149	5.5
67	452	150	5.5
67	611	151	5.5
67	1324	152	5.0
67	53	153	5.0
67	80	154	5.0
67	401	155	5.0
67	1228	156	5.0
67	1319	157	5.0
67	1209	158	5.0
67	191	159	5.0
67	17	160	5.0
67	493	161	5.0
67	943	162	5.0
67	37	163	5.0
67	568	164	5.0
67	1391	165	5.0
67	376	166	5.0
67	148	167	5.0
67	998	168	5.0
67	1381	169	5.0
67	61	170	5.0
67	1040	171	5.0
67	504	172	5.0
67	526	173	5.0
67	260	174	5.0
67	659	175	5.0
67	131	176	5.0
67	125	177	5.0
67	266	178	5.0
67	565	179	5.0
67	222	180	5.0
67	547	181	5.0
67	1274	182	5.0
67	933	183	5.0
67	292	184	4.5
67	346	185	4.5
67	979	186	4.5
67	124	187	4.5
67	529	188	4.5
67	525	189	4.5
67	1309	190	4.5
67	538	191	4.5
67	54	192	4.5
67	419	193	4.5
67	59	194	4.5
67	1366	195	4.5
67	22	196	4.5
67	872	197	4.5
67	1240	198	4.5
67	73	199	4.5
67	3	200	4.5
